quartile,mean_profit,lambda_may
0.4,-3949.326994531435,5
0.4,-3951.304102437398,5
0.4,-3947.4061691982133,5
0.4,-3949.887891416929,5
0.4,-3950.4605185933838,5
0.5,-3947.4947038864666,5
0.5,-3953.714839356324,5
0.5,-3947.2120521676634,5
0.5,-3905.2529585100297,5
0.5,-3945.238991066763,5
0.5,-3948.7187696616825,5
0.5,-3952.309842409576,5
0.5,-3949.6838673156717,5
0.5,-3952.864174671804,5
0.5,-3949.972892095423,5
0.5,-3904.48283034715,5
0.5,-3950.743578358654,5
0.5,-3905.175945693742,5
0.5,-3950.38622940252,5
0.5,-3905.329971326318,5
0.5,-3953.4375159432884,5
0.5,-3955.863857128696,5
0.5,-3950.518412185373,5
0.5,-3904.944907244879,5
0.5,-3955.344276423762,5
0.5,-3904.328804714574,5
0.5,-3947.4453863271606,5
0.5,-3953.894654613223,5
0.5,-3948.1785511601583,5
0.5,-3905.792048224046,5
0.5,-3956.38541121461,5
0.5,-3949.7034315751453,5
0.5,-3955.4957531067275,5
0.5,-3951.818328478549,5
0.5,-3949.6367435953903,5
0.5,-3905.098932877454,5
0.5,-3949.453919953046,5
0.5,-3945.0222154059084,5
0.5,-3951.853645311408,5
0.5,-3952.45729343921,5
0.5,-3952.819866278494,5
0.5,-3905.2529585100297,5
0.5,-3950.4382303356415,5
0.5,-3950.052630122128,5
0.5,-3946.3298360199924,5
0.5,-3943.765821604395,5
0.5,-3951.272925324922,5
0.5,-3946.9054680871454,5
0.5,-3953.05322006563,5
0.5,-3946.6962082031314,5
0.5,-3949.7667883533813,5
0.5,-3944.423128974767,5
0.5,-3949.286988934138,5
0.5,-3950.513304537094,5
0.5,-3947.4112507124364,5
0.6,-3951.6474152039004,5
0.6,-3906.4851635706377,5
0.6,-3952.1348397425545,5
0.6,-3955.461832015857,5
0.6,-3955.808978988286,5
0.6,-3905.0219200611655,5
0.6,-3905.715035407757,5
0.6,-3946.630973335219,5
0.6,-3905.2529585100297,5
0.6,-3958.9889534030985,5
0.6,-3954.822038723227,5
0.6,-3904.713868796014,5
0.6,-3948.9384016914432,5
0.6,-3943.8583261507324,5
0.6,-3956.4819299661613,5
0.6,-3949.2185485958557,5
0.6,-3950.428065114332,5
0.6,-3956.991694188986,5
0.6,-3949.120888659214,5
0.6,-3942.1726174467444,5
0.6,-3952.321272813867,5
0.6,-3949.115202458489,5
0.6,-3947.1503357748943,5
0.6,-3904.020753449422,5
0.6,-3954.5344539317844,5
0.6,-3952.9787527197163,5
0.6,-3953.3594244629257,5
0.6,-3952.4371637753097,5
0.6,-3955.7455967978585,5
0.6,-3951.5487133246306,5
0.6,-3954.763375826857,5
0.6,-3904.9449072448783,5
0.6,-3906.0230866729103,5
0.6,-3953.9213578202216,5
0.6,-3945.228403157533,5
0.6,-3904.7138687960137,5
0.6,-3951.4748642957443,5
0.6,-3949.2241516526196,5
0.6,-3944.173126998094,5
0.6,-3904.8678944285903,5
0.6,-3905.3299713263173,5
0.6,-3955.1894485805446,5
0.6,-3950.4331231458586,5
0.6,-3905.483996958894,5
0.6,-3948.5882591691966,5
0.6,-3955.942298773832,5
0.6,-3954.7453622882076,5
0.6,-3942.4325590872445,5
0.6,-3953.9500880478026,5
0.6,-3952.997442272807,5
0.7,-3948.743722000431,5
0.7,-3944.7443765219186,5
0.7,-3952.0042343488053,5
0.7,-3951.83897120008,5
0.7,-3953.0154796489387,5
0.7,-3906.177112305486,5
0.7,-3953.840171383949,5
0.7,-3945.835132868224,5
0.7,-3958.5407356725764,5
0.7,-3947.778697331219,5
0.7,-3953.20101847055,5
0.7,-3954.6259136223894,5
0.7,-3957.2203927232367,5
0.7,-3949.1385378965506,5
0.7,-3953.816191603208,5
0.7,-3944.6288963342604,5
0.7,-3948.7224095758497,5
0.7,-3951.822746409446,5
0.7,-3945.592582133953,5
0.7,-3946.8900859287814,5
0.7,-3958.5306773197635,5
0.7,-3954.7510876475853,5
0.7,-3955.3482646612397,5
0.7,-3950.435731085084,5
0.7,-3963.12852752157,5
0.7,-3948.501017520172,5
0.7,-3947.271849350677,5
0.7,-3948.913089605736,5
0.7,-3949.4478309893366,5
0.7,-3951.498581135424,5
0.7,-3945.4602231965637,5
0.7,-3945.948968781341,5
0.7,-3947.9721411032956,5
0.7,-3962.092817642536,5
0.7,-3957.4056045038687,5
0.7,-3955.3292216167833,5
0.7,-3958.7582916845013,5
0.7,-3959.413276310799,5
0.7,-3955.804400100703,5
0.7,-3952.467658651272,5
0.7,-3951.5542140556286,5
0.7,-3951.590103893814,5
0.7,-3955.322103193461,5
0.7,-3955.4913030926723,5
0.7,-3945.206785806483,5
0.7,-3904.251791898286,5
0.7,-3952.9345407394917,5
0.7,-3946.6680220808184,5
0.7,-3951.8965483428738,5
0.7,-3957.3446478330625,5
0.8,-3905.2529585100297,5
0.8,-3948.5613752288587,5
0.8,-3960.5772825622,5
0.8,-3949.1158090392273,5
0.8,-3905.098932877454,5
0.8,-3955.763615369293,5
0.8,-3955.8969236782,5
0.8,-3905.175945693742,5
0.8,-3953.008096808681,5
0.8,-3946.866494162097,5
0.8,-3945.703328350383,5
0.8,-3943.5521885002604,5
0.8,-3959.0068362510215,5
0.8,-3950.46947462835,5
0.8,-3950.9568458734966,5
0.8,-3950.696846786037,5
0.8,-3944.201678729616,5
0.8,-3950.8818377553685,5
0.8,-3965.762151995396,5
0.8,-3950.611954600845,5
0.8,-3956.2951172352496,5
0.8,-3904.86789442859,5
0.8,-3951.576679353068,5
0.8,-3949.448748521295,5
0.8,-3952.9640644250258,5
0.8,-3955.156009701866,5
0.8,-3956.994085515567,5
0.8,-3948.854972508405,5
0.8,-3947.4893913847236,5
0.8,-3944.4044353037684,5
0.8,-3905.9460738566218,5
0.8,-3951.250927234046,5
0.8,-3946.986382892092,5
0.8,-3950.698363218838,5
0.8,-3954.507887946985,5
0.8,-3950.384309856969,5
0.8,-3948.7442583453503,5
0.8,-3905.4839969588947,5
0.8,-3951.2052485096074,5
0.8,-3905.0989328774535,5
0.8,-3944.2742268433117,5
0.8,-3955.7141219168866,5
0.8,-3946.4882340896675,5
0.8,-3959.4187224663965,5
0.8,-3957.507161180394,5
0.8,-3945.5875081490312,5
0.8,-3956.219776395059,5
0.8,-3950.2171469013338,5
0.8,-3951.473090661415,5
0.8,-3905.1759456937416,5
0.9,-3949.9505857857844,5
0.9,-3957.72173118744,5
0.9,-3950.437106460935,5
0.9,-3905.8690610403337,5
0.9,-3947.2846160651584,5
0.9,-3905.63802259147,5
0.9,-3904.48283034715,5
0.9,-3953.1464814249357,5
0.9,-3946.8364057597123,5
0.9,-3947.3959946688556,5
0.9,-3903.7127021842703,5
0.9,-3950.423534492526,5
0.9,-3904.328804714574,5
0.9,-3951.8525763215116,5
0.9,-3961.369633331114,5
0.9,-3956.835260611832,5
0.9,-3954.414013543375,5
0.9,-3950.0104304652396,5
0.9,-3947.4797653671735,5
0.9,-3954.1950197122915,5
0.9,-3952.1730570817967,5
0.9,-3948.6490535245475,5
0.9,-3904.6368559797265,5
0.9,-3948.8575798902752,5
0.9,-3951.9321014149045,5
0.9,-3951.1162352220213,5
0.9,-3952.88191839445,5
0.9,-3948.6230161153476,5
0.9,-3950.9025470192423,5
0.9,-3956.9823118435884,5
0.9,-3947.3313971000957,5
0.9,-3904.7138687960137,5
0.9,-3948.639900450499,5
0.9,-3905.175945693742,5
0.9,-3905.098932877454,5
0.9,-3951.799690507471,5
0.9,-3947.3736565049703,5
0.9,-3949.4751351667273,5
0.9,-3904.713868796014,5
0.9,-3957.7672843566343,5
0.9,-3955.927065487088,5
0.9,-3952.000472200978,5
0.9,-3953.5549115354165,5
0.9,-3948.6065232752235,5
0.9,-3951.744884943524,5
0.9,-3951.089779630161,5
0.9,-3951.0806843066243,5
0.9,-3952.3606828414686,5
0.9,-3954.2974104963105,5
0.9,-3904.405817530862,5
1.0,-3948.752876600836,5
1.0,-3905.483996958894,5
1.0,-3948.897225000219,5
1.0,-3905.715035407758,5
1.0,-3944.950864435668,5
1.0,-3951.5009279597293,5
1.0,-3905.4069841426053,5
1.0,-3903.866727816846,5
1.0,-3948.2404163398064,5
1.0,-3904.405817530862,5
1.0,-3953.8292068370315,5
1.0,-3953.404420752761,5
1.0,-3955.235640824694,5
1.0,-3950.391135990398,5
1.0,-3958.132213703358,5
1.0,-3956.2578548973784,5
1.0,-3954.2252904300735,5
1.0,-3954.6700446178393,5
1.0,-3904.405817530862,5
1.0,-3964.6179292412403,5
1.0,-3948.1129097632297,5
1.0,-3961.7638893823173,5
1.0,-3904.8678944285903,5
1.0,-3950.256321844016,5
1.0,-3953.9173161981234,5
1.0,-3904.5598431634385,5
1.0,-3951.611180216452,5
1.0,-3952.293008191347,5
1.0,-3952.422131457488,5
1.0,-3905.25295851003,5
1.0,-3951.013093043347,5
1.0,-3904.48283034715,5
1.0,-3947.85429431225,5
1.0,-3947.280330924035,5
1.0,-3953.221626618792,5
1.0,-3905.4069841426062,5
1.0,-3904.2517918982867,5
1.0,-3904.48283034715,5
1.0,-3956.2696366916944,5
1.0,-3944.506390351349,5
1.0,-3905.098932877454,5
1.0,-3904.48283034715,5
1.0,-3904.48283034715,5
1.0,-3956.5695322265165,5
1.0,-3904.4828303471504,5
1.0,-3949.783808045648,5
1.0,-3904.09776626571,5
1.0,-3904.405817530862,5
1.0,-3904.4828303471504,5
1.0,-3954.212942568559,5
0.1,-3950.3833450839916,6
0.1,-3956.3472008564345,6
0.1,-3950.9556845246543,6
0.1,-3956.1200399150343,6
0.1,-3954.06058705457,6
0.1,-3951.506531093268,6
0.1,-3952.78040622841,6
0.1,-3948.9563261526814,6
0.1,-3905.0219200611664,6
0.1,-3906.2541251217745,6
0.1,-3955.5038838106498,6
0.1,-3950.3747480964325,6
0.1,-3952.5463281624047,6
0.1,-3956.249973327517,6
0.1,-3952.1830327209013,6
0.1,-3954.2506889661327,6
0.1,-3952.5747790707464,6
0.1,-3954.1482539400918,6
0.1,-3905.9198139016694,6
0.1,-3952.244879201433,6
0.1,-3949.3746468513386,6
0.1,-3960.453539029643,6
0.1,-3955.9542273901825,6
0.1,-3953.3691033278697,6
0.1,-3949.791883739303,6
0.1,-3950.7532411583047,6
0.1,-3952.8262724883125,6
0.1,-3954.028584055746,6
0.1,-3951.808325312069,6
0.1,-3955.4212447782925,6
0.1,-3955.1046807900834,6
0.1,-3949.0149858126188,6
0.1,-3948.7734747085487,6
0.1,-3949.359622966401,6
0.1,-3952.4802303516544,6
0.1,-3955.332581820561,6
0.1,-3954.231329900788,6
0.1,-3954.275310842213,6
0.1,-3954.026399444366,6
0.1,-3950.068252861957,6
0.1,-3905.1759456937416,6
0.1,-3953.1851099025316,6
0.1,-3949.3275655414577,6
0.1,-3954.077999811925,6
0.1,-3949.7390391251165,6
0.1,-3950.2662412316695,6
0.1,-3951.357720372951,6
0.1,-3951.053302842178,6
0.1,-3953.7730438146145,6
0.1,-3952.0463165354686,6
0.2,-3952.107614678071,6
0.2,-3950.1547645198334,6
0.2,-3951.9603255157763,6
0.2,-3947.80711775575,6
0.2,-3956.8667336238022,6
0.2,-3955.4800711094854,6
0.2,-3950.630332425359,6
0.2,-3952.166415790595,6
0.2,-3955.345748098939,6
0.2,-3946.347709435702,6
0.2,-3954.2967436427307,6
0.2,-3952.9703712274422,6
0.2,-3953.2822972286845,6
0.2,-3956.029211149189,6
0.2,-3953.2018105672164,6
0.2,-3905.6380225914695,6
0.2,-3955.6681959501625,6
0.2,-3961.7035490355224,6
0.2,-3953.26066852421,6
0.2,-3956.932242431638,6
0.2,-3952.554407022691,6
0.2,-3952.359199198086,6
0.2,-3951.5651070377307,6
0.2,-3952.5533670634636,6
0.2,-3953.521640614364,6
0.2,-3952.5717344908126,6
0.2,-3951.0553524631987,6
0.2,-3955.875911691175,6
0.2,-3948.1799079851658,6
0.2,-3949.2888917417217,6
0.2,-3947.3015366845807,6
0.2,-3952.733611735262,6
0.2,-3948.816852014758,6
0.2,-3950.997344461479,6
0.2,-3953.7312577644648,6
0.2,-3952.823048927655,6
0.2,-3904.1747790819986,6
0.2,-3951.0729925274018,6
0.2,-3954.5906212167806,6
0.2,-3949.957011723841,6
0.2,-3904.7138687960137,6
0.2,-3954.6567963836364,6
0.2,-3952.284547440757,6
0.2,-3904.8678944285903,6
0.2,-3951.8103613519984,6
0.2,-3958.4713804495655,6
0.2,-3952.384982757415,6
0.2,-3957.6887185803794,6
0.2,-3949.3369534477433,6
0.2,-3950.6157996737415,6
0.3,-3953.3507130632406,6
0.3,-3958.5257257511057,6
0.3,-3950.0909302139166,6
0.3,-3951.315431629438,6
0.3,-3904.0207534494225,6
0.3,-3951.01756175906,6
0.3,-3904.9449072448783,6
0.3,-3953.739749041825,6
0.3,-3956.620308912429,6
0.3,-3905.561009775182,6
0.3,-3951.7206511160934,6
0.3,-3905.2529585100306,6
0.3,-3956.196392085235,6
0.3,-3951.7853930929623,6
0.3,-3905.1759456937416,6
0.3,-3952.880421666431,6
0.3,-3903.8667278168464,6
0.3,-3904.9449072448774,6
0.3,-3952.854234346754,6
0.3,-3956.535254455548,6
0.3,-3953.456967632315,6
0.3,-3953.909496604487,6
0.3,-3955.5728686238663,6
0.3,-3953.0324423561888,6
0.3,-3904.5598431634385,6
0.3,-3953.625036640313,6
0.3,-3952.3501296074746,6
0.3,-3904.4828303471504,6
0.3,-3904.1747790819977,6
0.3,-3952.92464616025,6
0.3,-3950.7901987342884,6
0.3,-3959.8037813955902,6
0.3,-3952.9402791254684,6
0.3,-3952.0926394955363,6
0.3,-3950.95980955054,6
0.3,-3953.1095976735974,6
0.3,-3957.4898345288934,6
0.3,-3957.754731964869,6
0.3,-3957.454320006473,6
0.3,-3905.5610097751814,6
0.3,-3950.5126355230304,6
0.3,-3904.9449072448774,6
0.3,-3951.541869514154,6
0.3,-3951.0391355991524,6
0.3,-3953.016170046396,6
0.3,-3950.3653223416113,6
0.3,-3955.7162587685707,6
0.3,-3953.060923520417,6
0.3,-3952.7957223131784,6
0.3,-3954.8687318822244,6
0.4,-3951.0899324172733,6
0.4,-3953.2991215594293,6
0.4,-3955.911880341144,6
0.4,-3905.4069841426053,6
0.4,-3950.9087622064076,6
0.4,-3953.0328586482833,6
0.4,-3952.757590553014,6
0.4,-3952.781482493382,6
0.4,-3952.1206025337997,6
0.4,-3953.4540642375437,6
0.4,-3959.0748019176604,6
0.4,-3951.8330517943427,6
0.4,-3953.863341081237,6
0.4,-3953.2154532736745,6
0.4,-3955.5197039428176,6
0.4,-3950.280137801164,6
0.4,-3959.239228539913,6
0.4,-3905.329971326318,6
0.4,-3948.8863390227575,6
0.4,-3954.093123473303,6
0.4,-3950.9747574320054,6
0.4,-3952.194942435449,6
0.4,-3954.493753921926,6
0.4,-3955.7148200534925,6
0.4,-3905.715035407758,6
0.4,-3956.440099479528,6
0.4,-3952.9938336497207,6
0.4,-3961.631829806903,6
0.4,-3904.2517918982867,6
0.4,-3950.387982623431,6
0.4,-3956.0918677259883,6
0.4,-3949.54277116813,6
0.4,-3948.499832887873,6
0.4,-3948.594322769017,6
0.4,-3953.5339495115713,6
0.4,-3950.6305853450367,6
0.4,-3953.6753580127174,6
0.4,-3956.861798820654,6
0.4,-3905.0219200611664,6
0.4,-3951.617652579018,6
0.4,-3954.8698379409607,6
0.4,-3904.1747790819977,6
0.4,-3950.5568263520504,6
0.4,-3954.2200338565226,6
0.4,-3949.5314102670714,6
0.4,-3951.8336348349612,6
0.4,-3950.2405501479147,6
0.4,-3955.9190469111304,6
0.4,-3950.020942164585,6
0.4,-3953.132469953984,6
0.5,-3954.8354500947266,6
0.5,-3954.8359581405743,6
0.5,-3952.4211137374746,6
0.5,-3952.4891888706998,6
0.5,-3951.69270187324,6
0.5,-3952.603817779074,6
0.5,-3949.2872068211364,6
0.5,-3904.8678944285903,6
0.5,-3957.0469209171138,6
0.5,-3947.627839754238,6
0.5,-3954.536444896014,6
0.5,-3905.3299713263173,6
0.5,-3904.790881612302,6
0.5,-3951.7367272682177,6
0.5,-3950.038274908325,6
0.5,-3955.1392965700747,6
0.5,-3954.6508281008373,6
0.5,-3905.0219200611655,6
0.5,-3951.5296169285934,6
0.5,-3958.6730714718738,6
0.5,-3905.175945693742,6
0.5,-3952.5952809686646,6
0.5,-3904.251791898286,6
0.5,-3962.436356115034,6
0.5,-3964.8186991700964,6
0.5,-3948.235778723224,6
0.5,-3904.251791898286,6
0.5,-3957.2374632411493,6
0.5,-3904.328804714574,6
0.5,-3956.062479099116,6
0.5,-3956.0675813772355,6
0.5,-3955.9844651611793,6
0.5,-3953.2357976566905,6
0.5,-3950.200117781672,6
0.5,-3952.1550834148843,6
0.5,-3949.7066575497197,6
0.5,-3950.4638786849537,6
0.5,-3950.6399131787675,6
0.5,-3947.061065872679,6
0.5,-3954.563704913721,6
0.5,-3959.590859093335,6
0.5,-3950.856230246355,6
0.5,-3951.4775828108645,6
0.5,-3953.140194078021,6
0.5,-3950.752516831963,6
0.5,-3905.25295851003,6
0.5,-3960.7419935848698,6
0.5,-3904.5598431634376,6
0.5,-3953.969589219203,6
0.5,-3950.8820486169925,6
0.6,-3949.3448229076007,6
0.6,-3954.838349870854,6
0.6,-3958.3715467794127,6
0.6,-3952.5711905302815,6
0.6,-3905.175945693742,6
0.6,-3905.2529585100297,6
0.6,-3950.3555002992684,6
0.6,-3953.9987253701834,6
0.6,-3955.3550725119685,6
0.6,-3905.25295851003,6
0.6,-3953.7865389153835,6
0.6,-3952.3515351096667,6
0.6,-3951.750104306999,6
0.6,-3950.85993439713,6
0.6,-3947.151715469396,6
0.6,-3951.157722123689,6
0.6,-3949.4466404275554,6
0.6,-3953.6486234508156,6
0.6,-3904.86789442859,6
0.6,-3953.869553445345,6
0.6,-3905.4839969588934,6
0.6,-3951.3522310528315,6
0.6,-3952.9189399081456,6
0.6,-3953.0163925536926,6
0.6,-3953.539971893652,6
0.6,-3954.242768160788,6
0.6,-3953.1459122138417,6
0.6,-3953.469554012546,6
0.6,-3905.6380225914704,6
0.6,-3952.020135796518,6
0.6,-3904.7908816123017,6
0.6,-3954.3667423777874,6
0.6,-3949.0912921887307,6
0.6,-3948.619717369034,6
0.6,-3952.038400910324,6
0.6,-3904.6368559797265,6
0.6,-3953.0888441487787,6
0.6,-3951.8129284052325,6
0.6,-3951.0672209773875,6
0.6,-3904.9449072448774,6
0.6,-3952.0038328760984,6
0.6,-3955.380265760303,6
0.6,-3958.6541570946206,6
0.6,-3957.2671966142193,6
0.6,-3954.227873230908,6
0.6,-3954.538304297905,6
0.6,-3947.943763039559,6
0.6,-3949.1838219927645,6
0.6,-3952.023579809974,6
0.6,-3955.7669720281037,6
0.7,-3952.5554232150466,6
0.7,-3905.0989328774535,6
0.7,-3953.88160152098,6
0.7,-3947.783580915944,6
0.7,-3956.821631093285,6
0.7,-3905.098932877454,6
0.7,-3954.5021962009405,6
0.7,-3954.0120000410825,6
0.7,-3949.9334898401025,6
0.7,-3956.816395936513,6
0.7,-3956.037422261988,6
0.7,-3949.784499412385,6
0.7,-3950.1454377823534,6
0.7,-3950.810903911023,6
0.7,-3905.329971326318,6
0.7,-3953.917523757338,6
0.7,-3956.0638096440325,6
0.7,-3957.980405526556,6
0.7,-3954.9899098469136,6
0.7,-3953.7113896166406,6
0.7,-3905.0219200611655,6
0.7,-3959.007153841614,6
0.7,-3951.937419455918,6
0.7,-3954.245045934792,6
0.7,-3956.2274195552764,6
0.7,-3955.9752284295946,6
0.7,-3956.6828044722,6
0.7,-3956.3845416303357,6
0.7,-3952.087280306475,6
0.7,-3951.051656551955,6
0.7,-3950.188419262496,6
0.7,-3947.939877857226,6
0.7,-3957.4923017206206,6
0.7,-3953.4259222696364,6
0.7,-3953.803076772411,6
0.7,-3954.632775221396,6
0.7,-3904.86789442859,6
0.7,-3950.91053242023,6
0.7,-3952.7181169100295,6
0.7,-3955.915641704763,6
0.7,-3951.480535039802,6
0.7,-3954.575489180381,6
0.7,-3949.158367871426,6
0.7,-3952.2310922142406,6
0.7,-3952.7032282602377,6
0.7,-3952.774026892154,6
0.7,-3955.2998450468076,6
0.7,-3904.86789442859,6
0.7,-3948.5961713222932,6
0.7,-3950.786268278327,6
0.8,-3952.97625518554,6
0.8,-3948.6179851691027,6
0.8,-3951.6489151037717,6
0.8,-3951.8109799529193,6
0.8,-3953.839188582592,6
0.8,-3905.6380225914704,6
0.8,-3950.9293750699476,6
0.8,-3952.803387566194,6
0.8,-3906.3311379380616,6
0.8,-3948.4068536803384,6
0.8,-3955.493885926056,6
0.8,-3951.497324128925,6
0.8,-3950.511440550839,6
0.8,-3953.5498150298686,6
0.8,-3952.6205978924245,6
0.8,-3905.7920482240465,6
0.8,-3954.530209711588,6
0.8,-3952.350718739338,6
0.8,-3954.236403743169,6
0.8,-3958.606898116877,6
0.8,-3951.446438743684,6
0.8,-3950.384138541224,6
0.8,-3959.833795147478,6
0.8,-3952.4322370553023,6
0.8,-3951.109307524277,6
0.8,-3950.3006116047363,6
0.8,-3950.9234640833856,6
0.8,-3904.251791898286,6
0.8,-3904.2517918982867,6
0.8,-3948.3327592322066,6
0.8,-3952.558131418951,6
0.8,-3950.5056645936074,6
0.8,-3949.351907387536,6
0.8,-3951.550699296295,6
0.8,-3950.5004912429495,6
0.8,-3956.2574452902477,6
0.8,-3973.1956932470443,6
0.8,-3951.025331758959,6
0.8,-3951.3390231619155,6
0.8,-3954.4040967633273,6
0.8,-3950.503325667827,6
0.8,-3961.1811522019257,6
0.8,-3953.1868498514973,6
0.8,-3906.2541251217745,6
0.8,-3904.3288047145743,6
0.8,-3949.547507614463,6
0.8,-3950.497938435896,6
0.8,-3951.0283766053526,6
0.8,-3951.97748898297,6
0.8,-3953.3930334839133,6
0.9,-3904.6368559797265,6
0.9,-3952.726432408124,6
0.9,-3951.607457027526,6
0.9,-3905.7150354077585,6
0.9,-3952.3559569249624,6
0.9,-3955.688859041872,6
0.9,-3950.2603979911496,6
0.9,-3952.850916538552,6
0.9,-3904.9449072448774,6
0.9,-3956.1878562670695,6
0.9,-3904.251791898286,6
0.9,-3951.1438911348077,6
0.9,-3952.3003285488276,6
0.9,-3904.3288047145743,6
0.9,-3904.713868796014,6
0.9,-3905.0219200611664,6
0.9,-3955.4752511382026,6
0.9,-3905.2529585100297,6
0.9,-3958.7354587950526,6
0.9,-3951.4164607386247,6
0.9,-3955.40909247676,6
0.9,-3904.7138687960137,6
0.9,-3904.790881612302,6
0.9,-3950.3467804111456,6
0.9,-3950.5742226516713,6
0.9,-3950.4325073346663,6
0.9,-3954.208524089238,6
0.9,-3905.098932877454,6
0.9,-3953.2557855009504,6
0.9,-3951.455953633441,6
0.9,-3952.9776453037525,6
0.9,-3950.8784172902388,6
0.9,-3956.273853573157,6
0.9,-3948.687967686639,6
0.9,-3958.438612263504,6
0.9,-3952.320357295002,6
0.9,-3954.1337609672837,6
0.9,-3956.7265009220732,6
0.9,-3950.7227375035027,6
0.9,-3950.3786097151483,6
0.9,-3953.476698851063,6
0.9,-3952.9352668886127,6
0.9,-3951.7576701876246,6
0.9,-3954.0330983617696,6
0.9,-3904.7908816123017,6
0.9,-3905.63802259147,6
0.9,-3952.439738465795,6
0.9,-3947.58624432196,6
0.9,-3904.9449072448783,6
0.9,-3905.715035407757,6
1.0,-3954.173818440907,6
1.0,-3956.4735675965985,6
1.0,-3949.700235762035,6
1.0,-3906.02308667291,6
1.0,-3953.1307764472626,6
1.0,-3905.483996958894,6
1.0,-3955.882047057265,6
1.0,-3949.6171379378084,6
1.0,-3904.790881612302,6
1.0,-3953.0453778871847,6
1.0,-3904.48283034715,6
1.0,-3959.8221530575356,6
1.0,-3905.4069841426067,6
1.0,-3954.965993118302,6
1.0,-3953.854745948431,6
1.0,-3953.3450820772155,6
1.0,-3960.835314002329,6
1.0,-3951.6054603972902,6
1.0,-3958.4991903148325,6
1.0,-3951.881630841555,6
1.0,-3904.9449072448783,6
1.0,-3950.0975740485783,6
1.0,-3956.546189424128,6
1.0,-3953.189876900552,6
1.0,-3960.760662930537,6
1.0,-3949.428221712157,6
1.0,-3951.6256164613765,6
1.0,-3953.5593897190274,6
1.0,-3904.4058175308624,6
1.0,-3959.6383769730705,6
1.0,-3906.0230866729094,6
1.0,-3949.8231173671447,6
1.0,-3952.5467657996865,6
1.0,-3904.4828303471504,6
1.0,-3952.7972256448916,6
1.0,-3953.868945390951,6
1.0,-3904.86789442859,6
1.0,-3946.8831107348815,6
1.0,-3955.372589154218,6
1.0,-3959.9578655853197,6
1.0,-3954.5088599765986,6
1.0,-3952.8476218343008,6
1.0,-3949.5088603444383,6
1.0,-3951.1141246195875,6
1.0,-3955.4703403553663,6
1.0,-3947.820827413148,6
1.0,-3905.561009775182,6
1.0,-3950.4801959267097,6
1.0,-3904.6368559797256,6
1.0,-3950.488077243176,6
0.1,-3958.309537803871,7
0.1,-3955.577009938918,7
0.1,-3905.688683485716,7
0.1,-3962.609152533071,7
0.1,-3961.3342452506777,7
0.1,-3960.6185878198794,7
0.1,-3958.4137729056574,7
0.1,-3957.3623089685107,7
0.1,-3962.658880905487,7
0.1,-3959.0230599389665,7
0.1,-3960.0536871800505,7
0.1,-3959.0591828099764,7
0.1,-3959.220702997158,7
0.1,-3961.653982054462,7
0.1,-3955.243688452722,7
0.1,-3961.5114515070186,7
0.1,-3962.4338971013067,7
0.1,-3962.212193695236,7
0.1,-3956.8564863463944,7
0.1,-3959.362671631821,7
0.1,-3959.7438387673083,7
0.1,-3955.247308651463,7
0.1,-3957.090652476969,7
0.1,-3956.7224046017495,7
0.1,-3957.986384784468,7
0.1,-3961.66052669017,7
0.1,-3956.9222236342243,7
0.1,-3959.664171601073,7
0.1,-3957.2978398135538,7
0.1,-3958.7416038936503,7
0.1,-3963.175043187395,7
0.1,-3959.7975608989955,7
0.1,-3961.5211041231773,7
0.1,-3958.1071679875727,7
0.1,-3959.065226843383,7
0.1,-3957.9948119168193,7
0.1,-3956.9870922075665,7
0.1,-3962.951124943944,7
0.1,-3904.5598431634385,7
0.1,-3904.533489318259,7
0.1,-3961.650769047923,7
0.1,-3958.3763510722774,7
0.1,-3904.713868796014,7
0.1,-3956.3235228073336,7
0.1,-3959.8415870401545,7
0.1,-3904.6368559797256,7
0.1,-3958.024465389592,7
0.1,-3956.7906117405355,7
0.1,-3959.3866412758707,7
0.1,-3958.3415039385786,7
0.2,-3959.9497143962158,7
0.2,-3962.3527240864296,7
0.2,-3956.667776208952,7
0.2,-3961.548165067651,7
0.2,-3957.3402749109346,7
0.2,-3957.432202350051,7
0.2,-3957.6992706491123,7
0.2,-3958.6035203174124,7
0.2,-3905.0219200611664,7
0.2,-3962.052712133141,7
0.2,-3960.3176288688664,7
0.2,-3957.4541749101904,7
0.2,-3955.7037651537958,7
0.2,-3956.6508378967123,7
0.2,-3958.680530730605,7
0.2,-3904.405817530862,7
0.2,-3904.6368559797256,7
0.2,-3957.4516427109766,7
0.2,-3960.284793516225,7
0.2,-3954.466066974905,7
0.2,-3954.6556241990943,7
0.2,-3959.358618170245,7
0.2,-3954.850828255199,7
0.2,-3905.098932877455,7
0.2,-3960.088416099252,7
0.2,-3961.742652592552,7
0.2,-3957.8685651915007,7
0.2,-3956.511137926148,7
0.2,-3960.7793561007034,7
0.2,-3959.7791396524335,7
0.2,-3957.132534752263,7
0.2,-3963.424649866963,7
0.2,-3959.403048631014,7
0.2,-3959.5531773645525,7
0.2,-3959.761863371919,7
0.2,-3956.5640914848095,7
0.2,-3962.468530572346,7
0.2,-3959.4505011433757,7
0.2,-3955.7103833776587,7
0.2,-3959.5346836186413,7
0.2,-3961.5868074103787,7
0.2,-3959.2571848612533,7
0.2,-3956.832101159966,7
0.2,-3953.322609811551,7
