quartile,mean_profit,lambda_may
0.6,-4003.635582613037,10
0.6,-4008.885225665449,10
0.6,-4008.7796072986694,10
0.6,-4007.4672284255325,10
0.6,-4009.1331461473974,10
0.6,-4008.272128733869,10
0.6,-4009.8054025238175,10
0.6,-4009.276746101836,10
0.6,-4002.304113265886,10
0.6,-4009.7847410722898,10
0.6,-4011.1546283591883,10
0.6,-4008.6584724521617,10
0.6,-4008.6482851469736,10
0.6,-4014.0520684604626,10
0.6,-4016.3717586022,10
0.6,-4008.7410525340415,10
0.6,-4012.2467986633515,10
0.6,-4002.3019705056163,10
0.6,-4008.7619744986264,10
0.6,-4005.8220982224857,10
0.6,-4004.475719755286,10
0.6,-4008.5577239216545,10
0.6,-4007.524896403741,10
0.6,-4008.831649578455,10
0.6,-4009.957454567293,10
0.6,-4009.4478868947485,10
0.6,-4010.3953389485127,10
0.6,-4007.8779452742906,10
0.6,-4005.8523584184163,10
0.6,-4009.0223075925587,10
0.6,-4007.091437416457,10
0.6,-4005.5505236110557,10
0.6,-4004.882357158001,10
0.6,-4006.129596981791,10
0.6,-4012.4207638262374,10
0.7,-4010.1097073186547,10
0.7,-4010.5008025223333,10
0.7,-4007.6035607309764,10
0.7,-4010.6421841019,10
0.7,-4016.8123726382423,10
0.7,-4006.231023161897,10
0.7,-4010.1664703931724,10
0.7,-4013.500976788648,10
0.7,-4021.8633380105266,10
0.7,-4010.064514210904,10
0.7,-4009.389671358699,10
0.7,-4011.979122611775,10
0.7,-4008.4304496904256,10
0.7,-4011.199417076964,10
0.7,-4021.43520339129,10
0.7,-4012.775213834008,10
0.7,-4014.6801890957076,10
0.7,-4008.2619332975537,10
0.7,-4009.2952695437066,10
0.7,-4011.1147395850153,10
0.7,-4012.373689327027,10
0.7,-4010.607035555736,10
0.7,-4014.6773961268173,10
0.7,-4018.267016699414,10
0.7,-4011.8696664338595,10
0.7,-4011.6516191519754,10
0.7,-4012.558738643826,10
0.7,-4010.7530502305144,10
0.7,-4011.0029731925347,10
0.7,-4011.285799921884,10
0.7,-4013.4068524021695,10
0.7,-4027.272465195083,10
0.7,-4017.6298245169955,10
0.7,-4009.8055014272745,10
0.7,-4011.2557852575214,10
0.7,-4005.87686939884,10
0.7,-4010.7532271946407,10
0.7,-4019.000884177221,10
0.7,-4021.502614510385,10
0.7,-4008.2481989298426,10
0.7,-4014.3364196444295,10
0.7,-4011.9933541997175,10
0.7,-4013.5496752383233,10
0.7,-4012.9903091605465,10
0.7,-4009.632929892834,10
0.7,-4010.7746559536217,10
0.7,-4009.9859351152954,10
0.7,-4009.580985131748,10
0.7,-4011.552133865355,10
0.7,-4011.2328162944095,10
0.7,-4006.518805419185,10
0.7,-4013.969583704696,10
0.7,-4007.535836408735,10
0.7,-4022.5820415197827,10
0.7,-4014.7144364650253,10
0.7,-4019.9927870705947,10
0.7,-4014.3859411336207,10
0.7,-4011.8148251589387,10
0.7,-4009.2871008004745,10
0.7,-4005.9671309352298,10
0.7,-4014.0692307782842,10
0.7,-4010.8085353527686,10
0.7,-4010.844458468124,10
0.7,-4008.6365261734604,10
0.7,-4013.6500379111717,10
0.7,-4010.7888509859145,10
0.7,-4015.53556082456,10
0.7,-4008.733548160681,10
0.7,-4009.2309885158493,10
0.7,-4013.375904744711,10
0.7,-4011.659498775977,10
0.7,-4011.106079050527,10
0.7,-4010.1193388915744,10
0.7,-4013.32774394747,10
0.7,-4012.543412987449,10
0.7,-4011.5265914229244,10
0.7,-4014.0571810984557,10
0.7,-4010.0770598672375,10
0.7,-4017.8278090926824,10
0.7,-4012.4362825639823,10
0.7,-4011.646483413815,10
0.7,-4007.3063805103457,10
0.7,-4008.8582270269835,10
0.7,-4010.9239688606503,10
0.7,-4008.147410984987,10
0.7,-4014.713454223929,10
0.7,-4026.2566156543835,10
0.7,-4008.5965464630717,10
0.7,-4019.7411103314203,10
0.7,-4007.978413076393,10
0.7,-4011.272657692496,10
0.7,-4010.5982347184677,10
0.7,-4018.648383662988,10
0.7,-4012.9955530009643,10
0.7,-4011.13735819076,10
0.7,-4008.633075803557,10
0.7,-4007.4089027665104,10
0.7,-4014.2108382158585,10
0.7,-4011.3998090247783,10
0.7,-4010.5260548845627,10
0.8,-4017.718255146173,10
0.8,-4012.3109659325596,10
0.8,-4012.8071003763466,10
0.8,-4007.638114363512,10
0.8,-4015.6299074598955,10
0.8,-4008.9738530141894,10
0.8,-4011.2373571034527,10
0.8,-4012.3818799894875,10
0.8,-4022.2447975728674,10
0.8,-4014.8945880245024,10
0.8,-4022.2701764426633,10
0.8,-4009.5644208441013,10
0.8,-4006.684380648049,10
0.8,-4011.2322268324638,10
0.8,-4011.805648043868,10
0.8,-4014.10128801157,10
0.8,-4008.9779455482612,10
0.8,-4016.0319874847783,10
0.8,-4011.570410073926,10
0.8,-4017.0152044129636,10
0.8,-4011.573634514906,10
0.8,-4017.823738989655,10
0.8,-4017.0991992539084,10
0.8,-4017.227504374066,10
0.8,-4010.6196163318,10
0.8,-4023.1394216447643,10
0.8,-4010.89613479907,10
0.8,-4015.27459327657,10
0.8,-4013.3284312347464,10
0.8,-4013.555785842602,10
0.8,-4010.133816486324,10
0.8,-4014.08971241958,10
0.8,-4017.515318620766,10
0.8,-4009.544569173042,10
0.8,-4007.5777900117087,10
0.8,-4018.1972356546758,10
0.8,-4013.0330854435147,10
0.8,-4010.8864627594126,10
0.8,-4012.66612984816,10
0.8,-4019.8642676300556,10
0.8,-4010.6199198194236,10
0.8,-4015.4926666640786,10
0.8,-4015.3976123819034,10
0.8,-4011.0683003681092,10
0.8,-4013.6464201583904,10
0.8,-4012.6708941319725,10
0.8,-4014.160689151544,10
0.8,-4016.8173539809295,10
0.8,-4018.41317824427,10
0.8,-4013.6605623902474,10
0.8,-4017.0449815443967,10
0.8,-4009.851145024762,10
0.8,-4023.006524488359,10
0.8,-4015.3769591341384,10
0.8,-4015.3225505778883,10
0.8,-4009.131101450572,10
0.8,-4010.7643459070923,10
0.8,-4025.4913382578616,10
0.8,-4011.172268932294,10
0.8,-4012.0294274002385,10
0.8,-4029.8352953910994,10
0.8,-4009.9706809814647,10
0.8,-4017.8470890932217,10
0.8,-4012.76401912331,10
0.8,-4011.443983423471,10
0.8,-4017.9078507243025,10
0.8,-4017.5968130077285,10
0.8,-4013.102205654478,10
0.8,-4020.572456883577,10
0.8,-4014.059580924835,10
0.8,-4012.77843161186,10
0.8,-4011.8506040151233,10
0.8,-4014.689436967884,10
0.8,-4017.9922248181906,10
0.8,-4007.892627984983,10
0.8,-4006.5809819963656,10
0.8,-4013.413660259272,10
0.8,-4019.51303965546,10
0.8,-4022.3934809292864,10
0.8,-4017.0742202907486,10
0.8,-4014.979817247978,10
0.8,-4017.831563816294,10
0.8,-4015.005127457426,10
0.8,-4011.516630833394,10
0.8,-4009.103894405908,10
0.8,-4016.628771150872,10
0.8,-4015.173517458521,10
0.8,-4007.1728050188085,10
0.8,-4010.2928679517486,10
0.8,-4018.9128671092776,10
0.8,-4012.1302037995774,10
0.8,-4013.574807398184,10
0.8,-4016.036623078464,10
0.8,-4008.9398643761297,10
0.8,-4012.6208229900935,10
0.8,-4013.3377941096605,10
0.8,-4013.258896885254,10
0.8,-4014.6176890476954,10
0.8,-4013.0246695778555,10
0.8,-4018.0732255286666,10
0.9,-4014.618951912919,10
0.9,-4008.5587914184434,10
0.9,-4013.387273441712,10
0.9,-4007.7337451675153,10
0.9,-4010.2617723001986,10
0.9,-4010.078538926124,10
0.9,-4008.2565323725653,10
0.9,-4007.110680628064,10
0.9,-4010.3021130224565,10
0.9,-4013.7347013285244,10
0.9,-4007.7163960188605,10
0.9,-4013.2596417607497,10
0.9,-4016.71445156472,10
0.9,-4010.988531937922,10
0.9,-4009.2380038212214,10
0.9,-4007.1754619998687,10
0.9,-4009.435808284229,10
0.9,-4013.242925847649,10
0.9,-4008.403646491009,10
0.9,-4010.9189364211293,10
0.9,-4005.192836639726,10
0.9,-4009.670169668224,10
0.9,-4017.675382250719,10
0.9,-4008.8502110859276,10
0.9,-4010.8551058516377,10
0.9,-4011.771040852415,10
0.9,-4009.0082572886236,10
0.9,-4009.9212340120894,10
0.9,-4005.2008868406506,10
0.9,-4006.1629199741383,10
0.9,-4010.6568243076836,10
0.9,-4011.7471468172234,10
0.9,-4012.2594637065977,10
0.9,-4007.6977237451515,10
0.9,-4014.509931516336,10
0.9,-4012.0649217029486,10
0.9,-4013.4746163163454,10
0.9,-4009.6830929277667,10
0.9,-4013.737358705068,10
0.9,-4014.8083864524024,10
0.9,-4010.138289442503,10
0.9,-4008.3395581744876,10
0.9,-4008.2702492739686,10
0.9,-4010.681322849275,10
0.9,-4008.805158135075,10
0.9,-4012.2924440672746,10
0.9,-4016.543194280665,10
0.9,-4008.676711418573,10
0.9,-4010.527698728862,10
0.9,-4007.9197765971567,10
0.9,-4008.9719219796766,10
0.9,-4012.2677944433476,10
0.9,-4011.8943062690882,10
0.9,-4012.5897358989087,10
0.9,-4006.346720928914,10
0.9,-4012.5369869590886,10
0.9,-4017.473235823332,10
0.9,-4009.708050638036,10
0.9,-4011.031361806466,10
0.9,-4009.5668419848134,10
0.9,-4014.5130644921123,10
0.9,-4008.071639705737,10
0.9,-4009.8301127051946,10
0.9,-4009.915064244002,10
0.9,-4010.02903106421,10
0.9,-4014.5234367446023,10
0.9,-4009.3506985737226,10
0.9,-4014.066624547169,10
0.9,-4009.151270152738,10
0.9,-4010.724602608215,10
0.9,-4008.540296168706,10
0.9,-4006.1623869255664,10
0.9,-4010.383260541647,10
0.9,-4006.9951022929504,10
0.9,-4009.524969432795,10
0.9,-4006.7117041061706,10
0.9,-4010.017172183726,10
0.9,-4010.621912751898,10
0.9,-4006.464814746775,10
0.9,-4013.9997266748555,10
0.9,-4007.6694394427977,10
0.9,-4015.7008023240337,10
0.9,-4008.5892382117245,10
0.9,-4011.3918764814443,10
0.9,-4011.8235146186357,10
0.9,-4009.13039598958,10
0.9,-4011.4652256990776,10
0.9,-4012.8644618605235,10
0.9,-4015.7304280053877,10
0.9,-4006.9991009168734,10
0.9,-4012.2367278103625,10
0.9,-4010.3261633967213,10
0.9,-4010.0043293251733,10
0.9,-4007.804533757577,10
0.9,-4009.888492691328,10
0.9,-4009.5448658946825,10
0.9,-4006.880912115718,10
0.9,-4009.269039277402,10
0.9,-4005.7200730628388,10
0.9,-4007.4001116063655,10
1.0,-4008.3893188453167,10
1.0,-4008.3455765029166,10
1.0,-4011.022180689336,10
1.0,-4011.4144753731034,10
1.0,-4008.7387367764213,10
1.0,-4005.335013000229,10
1.0,-4006.759786320529,10
1.0,-4008.8580217945314,10
1.0,-4002.77008640278,10
1.0,-4008.752346672449,10
1.0,-4009.9725093459483,10
1.0,-4008.2041212076406,10
1.0,-4006.3971108104056,10
1.0,-4007.379696665673,10
1.0,-4008.0857969086046,10
1.0,-4007.3055440830776,10
1.0,-4006.3264340337028,10
1.0,-4010.154777089656,10
1.0,-4007.762368589649,10
1.0,-4012.778817771116,10
1.0,-4008.821105496218,10
1.0,-4005.4719956213257,10
1.0,-4011.646471728641,10
1.0,-4009.6964216674273,10
1.0,-4006.8272196477446,10
1.0,-4012.1608282972243,10
1.0,-4004.24629364526,10
1.0,-4003.992757473935,10
1.0,-4010.33871007045,10
1.0,-4001.673210944507,10
1.0,-4008.609928201529,10
1.0,-4004.5154626268445,10
1.0,-4006.685626613919,10
1.0,-4008.7266616685492,10
1.0,-4002.7402804181916,10
1.0,-4005.233759203812,10
1.0,-4010.111286454752,10
1.0,-4004.456203636825,10
1.0,-4006.9522935636405,10
1.0,-4009.5221723606705,10
1.0,-4011.3566481826474,10
1.0,-4008.84639471485,10
1.0,-4005.077893668412,10
1.0,-4007.5643525910227,10
1.0,-4010.063214752737,10
1.0,-4010.5748550597414,10
1.0,-4010.258156688138,10
1.0,-4013.963232179647,10
1.0,-4008.14595284662,10
1.0,-4008.2845307621164,10
1.0,-4009.353808464991,10
1.0,-4009.8025717713986,10
1.0,-4009.3723989683513,10
1.0,-4010.48183917906,10
1.0,-4010.7751599755084,10
1.0,-4010.460685914961,10
1.0,-4007.3534678227174,10
1.0,-4010.079433592393,10
1.0,-4006.541908254671,10
1.0,-4005.965658767535,10
1.0,-4006.394494784073,10
1.0,-4005.2343203072523,10
1.0,-4009.148073720066,10
1.0,-4012.2555384824564,10
1.0,-4009.811219157144,10
1.0,-4009.3610714743845,10
1.0,-4007.6177952290286,10
1.0,-4007.8855083164303,10
1.0,-4011.078965145929,10
1.0,-4008.698197918376,10
1.0,-4007.0214525917986,10
1.0,-4006.753412187332,10
1.0,-4005.078381752608,10
1.0,-4003.819441582436,10
1.0,-4010.795381891925,10
1.0,-4009.2927149082093,10
1.0,-4008.4438432382567,10
1.0,-4006.237634838406,10
1.0,-4011.014336996957,10
1.0,-4006.913369126774,10
1.0,-4011.655074994262,10
1.0,-4008.6889603567793,10
1.0,-4010.235250154437,10
1.0,-4009.8159094063612,10
1.0,-4013.731303843341,10
1.0,-4009.6381533752087,10
1.0,-4009.863086490098,10
1.0,-4015.1521200855445,10
1.0,-4005.362844058132,10
1.0,-4010.245389211896,10
1.0,-4007.017768655824,10
1.0,-4013.650456644455,10
1.0,-4009.3154703783102,10
1.0,-4010.3003592855234,10
1.0,-4007.4990598250292,10
1.0,-4019.442162506963,10
1.0,-3999.7881425300843,10
1.0,-4008.0519797847746,10
1.0,-4007.054417932501,10
1.0,-4003.7167786229797,10
0.1,-4015.482659448026,11
0.1,-4024.2670460023382,11
0.1,-4017.6829603588226,11
0.1,-4016.5387457458437,11
0.1,-4021.057714041098,11
0.1,-4018.455201757891,11
0.1,-4016.3237703646737,11
0.1,-4019.260341438631,11
0.1,-4019.626669331598,11
0.1,-4016.679115456074,11
0.1,-4018.457848819565,11
0.1,-4018.376442112256,11
0.1,-4016.512467857564,11
0.1,-4015.23601191358,11
0.1,-4013.7708248390313,11
0.1,-4018.307112715705,11
0.1,-4016.1183393235215,11
0.1,-4016.0056028186054,11
0.1,-4016.5910759056696,11
0.1,-4016.2799166894356,11
0.1,-4015.2181867697914,11
0.1,-4014.2676022820797,11
0.1,-4007.176986538183,11
0.1,-4016.454712177682,11
0.1,-4016.52224829144,11
0.1,-4024.4679681920657,11
0.1,-4016.039119239038,11
0.1,-4015.6189389672436,11
0.1,-4020.7587625348265,11
0.1,-4022.3526624288234,11
0.1,-4021.2308088694685,11
0.1,-4013.2540034977155,11
0.1,-4020.858774623833,11
0.1,-4018.207678173898,11
0.1,-4020.9818257108373,11
0.1,-4017.9604681136493,11
0.1,-4017.9531135209954,11
0.1,-4012.5150409489215,11
0.1,-4014.835040933809,11
0.1,-4021.2554037856494,11
0.1,-4015.8287288401084,11
0.1,-4019.0177744122198,11
0.1,-4020.284826163668,11
0.1,-4019.636645542385,11
0.1,-4019.1987947536313,11
0.1,-4021.195345735158,11
0.1,-4017.3306301219664,11
0.1,-4017.685401750074,11
0.1,-4020.862850334457,11
0.1,-4027.1729550794444,11
0.1,-4020.549142456618,11
0.1,-4016.7367404610595,11
0.1,-4012.9233504522313,11
0.1,-4021.268917586695,11
0.1,-4014.367272026822,11
0.1,-4016.4742768382143,11
0.1,-4016.173583472716,11
0.1,-4018.684164285082,11
0.1,-4019.516296382396,11
0.1,-4015.3643345862274,11
0.1,-4019.8918655128514,11
0.1,-4017.1600644500513,11
0.1,-4018.53388724434,11
0.1,-4016.6338481057337,11
0.1,-4019.2505884395996,11
0.1,-4012.396913847226,11
0.1,-4019.3858329140567,11
0.1,-4018.5815359669023,11
0.1,-4015.3876302220588,11
0.1,-4017.6324020052566,11
0.1,-4016.7825079680547,11
0.1,-4015.619483525761,11
0.1,-4021.766161661629,11
0.1,-4017.2545996866843,11
0.1,-4018.6459770182905,11
0.1,-4011.8278562519286,11
0.1,-4016.4730369621043,11
0.1,-4014.8499726610967,11
0.1,-4016.5201064074945,11
0.1,-4021.338650738759,11
0.1,-4024.0799956621363,11
0.1,-4011.5280915178896,11
0.1,-4013.6041455925956,11
0.1,-4014.2368831594054,11
0.1,-4015.576711266247,11
0.1,-4019.7361046365377,11
0.1,-4024.7810336726816,11
0.1,-4014.894901111901,11
0.1,-4019.7237308176464,11
0.1,-4014.210102181772,11
0.1,-4012.2356687629954,11
0.1,-4015.197553252171,11
0.1,-4015.3619654489676,11
0.1,-4016.407451954351,11
0.1,-4015.2506286995285,11
0.1,-4015.5680523449005,11
0.1,-4018.2458944904274,11
0.1,-4018.8042466141046,11
0.1,-4020.5109643927176,11
0.1,-4018.3942227861908,11
0.2,-4019.7859875157296,11
0.2,-4017.6847838013623,11
0.2,-4017.053150647402,11
0.2,-4016.226768661209,11
0.2,-4017.4778805266046,11
0.2,-4016.0596002961715,11
0.2,-4019.802350085965,11
0.2,-4014.967213302826,11
0.2,-4016.288165855435,11
0.2,-4015.4945237303637,11
0.2,-4014.498955423159,11
0.2,-4019.3048045317455,11
0.2,-4017.3049108345913,11
0.2,-4018.9324551245986,11
0.2,-4018.0512248556724,11
0.2,-4019.3210485583118,11
0.2,-4021.125510973115,11
0.2,-4019.2982646994024,11
0.2,-4016.3586476324363,11
0.2,-4021.256140790164,11
0.2,-4017.6730940746547,11
0.2,-4017.2595406794985,11
0.2,-4014.6934542069844,11
0.2,-4017.462954743454,11
0.2,-4024.208366979935,11
0.2,-4023.6533653978477,11
0.2,-4017.4860292703415,11
0.2,-4013.434826030093,11
0.2,-4021.295630333348,11
0.2,-4013.6494989720973,11
0.2,-4015.46388306703,11
0.2,-4018.569697587463,11
0.2,-4016.7820445996945,11
0.2,-4018.7296501520264,11
0.2,-4018.688491125094,11
0.2,-4009.7988849534463,11
0.2,-4013.6855954630078,11
0.2,-4019.981957332112,11
0.2,-4013.1918045377242,11
0.2,-4017.479332884529,11
0.2,-4014.1699153389413,11
0.2,-4014.796779612481,11
0.2,-4018.635912004233,11
0.2,-4017.0806316797966,11
0.2,-4016.932523410786,11
0.2,-4019.5728152309493,11
0.2,-4019.127110185837,11
0.2,-4022.306065264935,11
0.2,-4019.5738215731135,11
0.2,-4018.6039845092437,11
0.2,-4015.757751931273,11
0.2,-4015.809598827203,11
0.2,-4019.599826528452,11
0.2,-4017.1044192639315,11
0.2,-4015.2425481224896,11
0.2,-4017.7846605496197,11
0.2,-4020.714665251031,11
0.2,-4021.204055061362,11
0.2,-4016.4341834714996,11
0.2,-4015.7705840919575,11
0.2,-4019.1906327774564,11
0.2,-4012.0939094288956,11
0.2,-4021.121900831079,11
0.2,-4015.3920057643995,11
0.2,-4017.972865346133,11
0.2,-4018.3595338660375,11
0.2,-4016.230973172513,11
0.2,-4016.35347213655,11
0.2,-4016.531082435197,11
0.2,-4017.344412670222,11
0.2,-4016.410656714219,11
0.2,-4023.177102286176,11
0.2,-4014.684109004912,11
0.2,-4015.6056717126826,11
0.2,-4014.526824260259,11
0.2,-4018.716408309257,11
0.2,-4023.6515951667434,11
0.2,-4018.705355628183,11
0.2,-4018.0476401003807,11
0.2,-4016.5066951859935,11
0.2,-4016.477408763292,11
0.2,-4017.059439318064,11
0.2,-4022.3124025279135,11
0.2,-4020.151835573277,11
0.2,-4018.8810861827324,11
0.2,-4017.8067625835247,11
0.2,-4017.7085243228917,11
0.2,-4016.723680255217,11
0.2,-4019.146953885065,11
0.2,-4017.1732083516736,11
0.2,-4015.009072706588,11
0.2,-4015.4309735638963,11
0.2,-4010.7529003527325,11
0.2,-4017.435542687487,11
0.2,-4016.4169855930872,11
0.2,-4019.163577910058,11
0.2,-4017.7896011719995,11
0.2,-4018.051879460138,11
0.2,-4014.322633974351,11
0.2,-4014.7715485479025,11
0.3,-4021.125387486289,11
0.3,-4013.3483113726697,11
0.3,-4024.7095991573965,11
0.3,-4020.331530865445,11
0.3,-4019.747219339814,11
0.3,-4025.9399776206715,11
0.3,-4021.2997191135373,11
0.3,-4021.215521613113,11
0.3,-4020.8082310973114,11
0.3,-4027.8801448940126,11
0.3,-4017.709481506795,11
0.3,-4016.764153564891,11
0.3,-4020.0625655136473,11
0.3,-4021.9066346750797,11
0.3,-4013.021507382465,11
0.3,-4019.9199119887453,11
0.3,-4021.294654118279,11
0.3,-4020.5597700932517,11
0.3,-4019.8880895711636,11
0.3,-4020.5261509836605,11
0.3,-4020.7653076960314,11
0.3,-4017.490838849708,11
0.3,-4014.63903929756,11
0.3,-4015.7011704080137,11
0.3,-4017.775745282476,11
0.3,-4022.062175162758,11
0.3,-4020.2483106608174,11
0.3,-4021.4770435655187,11
0.3,-4022.052698873565,11
0.3,-4017.3673236673676,11
0.3,-4020.2371819631085,11
0.3,-4021.529589312391,11
0.3,-4018.770009233706,11
0.3,-4021.0656156555356,11
0.3,-4024.236119028647,11
0.3,-4013.943113467595,11
0.3,-4018.964274026623,11
0.3,-4021.6401858497884,11
0.3,-4019.6616104513337,11
0.3,-4015.0261590108257,11
0.3,-4015.134290768796,11
0.3,-4021.1559864466367,11
0.3,-4023.4718536249393,11
0.3,-4021.5512970188256,11
0.3,-4021.9978175580013,11
0.3,-4015.1342585950492,11
0.3,-4019.1291583737357,11
0.3,-4021.431670025223,11
0.3,-4020.9384163521304,11
0.3,-4020.3047126906104,11
0.3,-4019.513259512778,11
0.3,-4019.16273581521,11
0.3,-4021.953233865055,11
0.3,-4018.3920564462114,11
0.3,-4017.5273073618405,11
0.3,-4016.0535424794366,11
0.3,-4022.0548740641416,11
0.3,-4019.832217359223,11
0.3,-4022.5666973993534,11
0.3,-4015.6826054167645,11
0.3,-4021.4452504958604,11
0.3,-4021.3874333021718,11
0.3,-4019.4547705689165,11
0.3,-4024.2530566218625,11
0.3,-4019.446728096275,11
0.3,-4025.0997302016976,11
0.3,-4019.6824876313244,11
0.3,-4012.87729737642,11
0.3,-4019.4623110583743,11
0.3,-4020.870165983974,11
0.3,-4017.876394663582,11
0.3,-4017.2214416122206,11
0.3,-4017.293110751241,11
0.3,-4017.8245422430227,11
0.3,-4018.177614964251,11
0.3,-4024.7873241046645,11
0.3,-4024.058889160837,11
0.3,-4021.404600322105,11
0.3,-4019.2634131373616,11
0.3,-4017.4920993972246,11
0.3,-4018.616380978512,11
0.3,-4018.496256151854,11
0.3,-4020.6565211181287,11
0.3,-4023.253674077878,11
0.3,-4026.798340980038,11
0.3,-4019.8885511762614,11
0.3,-4024.190927360612,11
0.3,-4020.6426064384264,11
0.3,-4015.2890774854172,11
0.3,-4014.792082467105,11
0.3,-4018.7969771843345,11
0.3,-4017.589726597277,11
0.3,-4018.783322140781,11
0.3,-4019.994998138139,11
0.3,-4018.603092585055,11
0.3,-4022.0176865127246,11
0.3,-4018.4263752464904,11
0.3,-4022.1503690683057,11
0.3,-4019.712457461007,11
0.3,-4026.570017203098,11
0.4,-4015.091566596677,11
0.4,-4016.7470289232233,11
0.4,-4017.684291061899,11
0.4,-4019.2714043243022,11
0.4,-4020.6704662128595,11
0.4,-4018.2483439992625,11
0.4,-4016.2176361431307,11
0.4,-4032.63688518928,11
0.4,-4021.8917201360714,11
0.4,-4016.9223626325606,11
0.4,-4023.125210392775,11
0.4,-4027.018656728941,11
0.4,-4019.958214665506,11
0.4,-4018.027617792476,11
0.4,-4020.9952478251976,11
0.4,-4018.0596758445176,11
0.4,-4018.840444203806,11
0.4,-4019.968149015149,11
0.4,-4015.934485247895,11
0.4,-4021.2622873130613,11
0.4,-4030.9602375710715,11
0.4,-4026.7940100264373,11
0.4,-4022.894997915308,11
0.4,-4021.295077472009,11
0.4,-4018.0759023500023,11
0.4,-4026.3858202620872,11
0.4,-4024.227948627388,11
0.4,-4020.647580612939,11
0.4,-4019.7799209510563,11
0.4,-4020.314543213726,11
0.4,-4018.9839108638394,11
0.4,-4020.6983412752484,11
0.4,-4018.1162312110973,11
0.4,-4018.2104759470226,11
0.4,-4018.2014407026318,11
0.4,-4014.9083586855536,11
0.4,-4019.3294273809224,11
0.4,-4024.1379606137575,11
0.4,-4020.332418576876,11
0.4,-4017.1244316708458,11
0.4,-4022.2430969830302,11
0.4,-4019.0604351776083,11
0.4,-4017.3300988755764,11
0.4,-4015.5032444597314,11
0.4,-4023.8606832308815,11
0.4,-4018.6268513201594,11
0.4,-4019.308736400933,11
0.4,-4022.726871379806,11
0.4,-4018.22512508265,11
0.4,-4018.807473808883,11
0.4,-4020.7596777994972,11
0.4,-4021.9168618393815,11
0.4,-4021.053790239974,11
0.4,-4020.311772942117,11
0.4,-4021.061580032696,11
0.4,-4017.167680569918,11
0.4,-4017.7380287596716,11
0.4,-4018.1521306975274,11
0.4,-4019.3325654534456,11
0.4,-4016.2965885399553,11
0.4,-4019.3711540814884,11
0.4,-4016.0079652267113,11
0.4,-4017.044303062443,11
0.4,-4023.8909558656783,11
0.4,-4024.3944044445125,11
0.4,-4020.8062545943017,11
0.4,-4017.67459917417,11
0.4,-4015.1989815942234,11
0.4,-4022.508032701456,11
0.4,-4025.845557137736,11
0.4,-4019.1904020401744,11
0.4,-4036.4375425375583,11
0.4,-4020.9122443219585,11
0.4,-4023.5120346444696,11
0.4,-4029.767502055124,11
0.4,-4017.8038185337577,11
0.4,-4022.940440741929,11
0.4,-4020.279724089229,11
0.4,-4022.5079536838107,11
0.4,-4021.807118114675,11
0.4,-4022.950108725965,11
0.4,-4016.8304441615846,11
0.4,-4018.4371296111294,11
0.4,-4017.455534354977,11
0.4,-4016.590850902456,11
0.4,-4019.780032265628,11
0.4,-4016.9502896559816,11
0.4,-4018.5912439337726,11
0.4,-4021.962638904485,11
0.4,-4020.044637343984,11
0.4,-4015.495665221846,11
0.4,-4019.775957609346,11
0.4,-4018.1054553829194,11
0.4,-4015.2553673255848,11
0.4,-4017.720231413505,11
0.4,-4017.1753985858722,11
0.4,-4018.2434558605105,11
0.4,-4019.4845582488647,11
0.4,-4019.114988980443,11
0.4,-4019.559436953656,11
0.5,-4013.7400891907364,11
0.5,-4016.4004188240733,11
0.5,-4015.8373904166274,11
0.5,-4014.562986292447,11
0.5,-4013.8990749269224,11
0.5,-4016.0900001366354,11
0.5,-4011.6359012081016,11
0.5,-4015.2098213700924,11
0.5,-4020.077503225714,11
0.5,-4018.5666728969227,11
0.5,-4015.4268200548763,11
0.5,-4018.0025503766365,11
0.5,-4014.528959468914,11
0.5,-4015.7330568691987,11
0.5,-4015.72075986487,11
0.5,-4021.584902670738,11
0.5,-4022.102057631669,11
0.5,-4019.6014571738024,11
0.5,-4018.826847122773,11
0.5,-4017.5829316133904,11
0.5,-4021.5504141387846,11
0.5,-4015.800292668592,11
0.5,-4022.18545489957,11
0.5,-4017.5102052781704,11
0.5,-4017.1955877028017,11
0.5,-4021.4474140356765,11
0.5,-4014.595303907865,11
0.5,-4018.8891965801267,11
0.5,-4015.828318124882,11
0.5,-4012.4187853374915,11
0.5,-4018.3232491524495,11
0.5,-4018.7680394156355,11
0.5,-4016.6304006040023,11
0.5,-4014.4746669124647,11
0.5,-4017.464277255267,11
0.5,-4013.4908766056183,11
0.5,-4016.824446854499,11
0.5,-4023.0370734526305,11
0.5,-4019.4569038952295,11
0.5,-4018.7433447726876,11
0.5,-4031.673281590836,11
0.5,-4016.109534559312,11
0.5,-4019.9925142261736,11
0.5,-4016.939001181906,11
0.5,-4018.6853154278674,11
0.5,-4016.654890610234,11
0.5,-4018.11489880838,11
0.5,-4018.5491577013418,11
0.5,-4017.339517500982,11
0.5,-4017.66202377341,11
0.5,-4016.69750879182,11
0.5,-4024.3643241529994,11
0.5,-4021.9279000337374,11
0.5,-4016.9748202962737,11
0.5,-4020.8028895252355,11
0.5,-4016.1464223400403,11
0.5,-4016.600977754606,11
0.5,-4011.7266392211386,11
0.5,-4023.2007409710295,11
0.5,-4018.0326501281397,11
0.5,-4015.8052591376945,11
0.5,-4021.7506959563752,11
0.5,-4019.779840699164,11
