quartile,mean_profit,lambda_may
0.4,-3984.848469366942,5
0.4,-3998.86721068905,5
0.5,-3905.25295851003,5
0.5,-3987.018166450428,5
0.5,-3977.3363793663107,5
0.5,-3985.14651938391,5
0.5,-3984.1611261477437,5
0.5,-3998.969100497808,5
0.5,-3970.3635495236967,5
0.5,-3983.1487116134244,5
0.5,-3974.200190137776,5
0.5,-3989.0738319225416,5
0.5,-3984.6778320537005,5
0.5,-3985.2724707250386,5
0.5,-3975.3993621701293,5
0.5,-3982.1921995802463,5
0.5,-3975.550649837096,5
0.5,-3980.655903270054,5
0.5,-3972.8671016190106,5
0.5,-3968.7731056082534,5
0.5,-3994.3649185847403,5
0.5,-3904.944907244879,5
0.5,-3981.463496303554,5
0.5,-3992.6226583251077,5
0.5,-3969.926638713863,5
0.5,-3967.8646178965714,5
0.5,-3973.1411405879617,5
0.5,-3971.3431776487323,5
0.5,-3980.0628664576634,5
0.5,-3977.2834620221206,5
0.5,-3964.1678884704834,5
0.5,-3982.0163399924336,5
0.5,-3983.691921493216,5
0.5,-3987.6744912376294,5
0.5,-3986.5919439347913,5
0.5,-3983.847796388352,5
0.5,-3979.5179225939714,5
0.5,-3980.318725138426,5
0.5,-3977.963632726771,5
0.5,-3976.662430309223,5
0.5,-3980.855299761634,5
0.5,-3991.5888008648576,5
0.5,-3974.428613315281,5
0.5,-3975.5657587886094,5
0.5,-3988.6809660144386,5
0.5,-3984.1574816940015,5
0.5,-3978.898809733477,5
0.5,-3981.8200881090497,5
0.5,-3978.1274706967547,5
0.5,-3983.567455722045,5
0.5,-3981.082302237149,5
0.5,-3970.483261196595,5
0.6,-3982.52491315699,5
0.6,-3905.4069841426062,5
0.6,-3995.585391066045,5
0.6,-3905.0989328774535,5
0.6,-3972.8258590030846,5
0.6,-3905.1759456937416,5
0.6,-3980.4579898047323,5
0.6,-3992.3359599144082,5
0.6,-3973.305228772536,5
0.6,-3970.1286016548,5
0.6,-3964.790815716236,5
0.6,-3991.5867138942476,5
0.6,-3991.123749433189,5
0.6,-3972.826078939817,5
0.6,-3991.5996112698394,5
0.6,-3977.01342338501,5
0.6,-3984.839935234577,5
0.6,-3972.134370226537,5
0.6,-3905.561009775182,5
0.6,-3965.404752279625,5
0.6,-3904.405817530862,5
0.6,-4000.490582334536,5
0.6,-3986.9438576458424,5
0.6,-3979.331999731164,5
0.6,-3979.667040262205,5
0.6,-3905.483996958894,5
0.6,-3975.5654566561116,5
0.6,-3974.8598765613765,5
0.6,-3985.2155721455238,5
0.6,-3983.56890327207,5
0.6,-3986.7529332113136,5
0.6,-3998.845348383576,5
0.6,-3982.542576742261,5
0.6,-3979.9054293725135,5
0.6,-3968.788261394722,5
0.6,-3904.4828303471504,5
0.6,-3989.065079847181,5
0.6,-3979.2323041373834,5
0.6,-3985.509773640991,5
0.6,-3992.676565466451,5
0.6,-3991.7969400856973,5
0.6,-3983.08223657284,5
0.6,-3972.652154609764,5
0.6,-3981.2617096282706,5
0.6,-3983.869548911904,5
0.6,-3903.943740633134,5
0.6,-3904.7908816123017,5
0.6,-3986.369977209841,5
0.6,-3989.3197174041356,5
0.6,-3905.098932877454,5
0.7,-3981.8346661373794,5
0.7,-3980.940974924705,5
0.7,-3968.790880193953,5
0.7,-3969.687933072932,5
0.7,-3977.6620824582424,5
0.7,-3997.892242507013,5
0.7,-3976.045633879302,5
0.7,-3979.699773746824,5
0.7,-3986.236618795933,5
0.7,-3974.717971763662,5
0.7,-3970.733579601743,5
0.7,-3973.513295122609,5
0.7,-3904.4058175308624,5
0.7,-3970.022006893095,5
0.7,-3990.707898356385,5
0.7,-3970.076887852378,5
0.7,-3967.921883847536,5
0.7,-3976.8358089717517,5
0.7,-3989.702545507937,5
0.7,-3974.8154555524548,5
0.7,-3982.1972742744088,5
0.7,-3977.9124481376216,5
0.7,-3987.3785217471063,5
0.7,-3985.7573466996273,5
0.7,-3984.659453768671,5
0.7,-3991.989800801532,5
0.7,-3979.307396563975,5
0.7,-3980.3520252358494,5
0.7,-3989.234162819954,5
0.7,-3994.0617274418214,5
0.7,-3975.9615740756503,5
0.7,-3993.227881069117,5
0.7,-3975.480409936049,5
0.7,-3982.3193989257047,5
0.7,-3987.952091237312,5
0.7,-3985.539670100531,5
0.7,-3975.7750151303635,5
0.7,-3992.249951227377,5
0.7,-3971.316786377176,5
0.7,-3979.9844503820846,5
0.7,-3984.838784715621,5
0.7,-3975.8075893411883,5
0.7,-3982.2123748404842,5
0.7,-3981.12736657011,5
0.7,-3979.1714559738402,5
0.7,-3976.1665031358343,5
0.7,-3983.5365836569954,5
0.7,-3976.507377249232,5
0.7,-3977.5462700780176,5
0.7,-3988.464458102039,5
0.8,-3977.751447855606,5
0.8,-3975.54767641993,5
0.8,-3971.787230670801,5
0.8,-3987.481278440666,5
0.8,-3974.352326155974,5
0.8,-3904.251791898286,5
0.8,-3978.114002208548,5
0.8,-3970.0854740938253,5
0.8,-3986.7041965135327,5
0.8,-3974.885514411743,5
0.8,-3972.224222548965,5
0.8,-3987.7917050335896,5
0.8,-3969.71669827002,5
0.8,-3989.6773495518037,5
0.8,-3982.7135530803853,5
0.8,-3969.9827522258493,5
0.8,-3991.2492821735127,5
0.8,-3988.640067592243,5
0.8,-3979.8618431165355,5
0.8,-3999.8072406090273,5
0.8,-3905.0219200611655,5
0.8,-3977.926740180086,5
0.8,-3971.7012338261857,5
0.8,-3905.0989328774535,5
0.8,-3904.7138687960137,5
0.8,-3982.200403381819,5
0.8,-3989.5610341396728,5
0.8,-3976.019286324863,5
0.8,-3975.6324857141017,5
0.8,-3993.8404836714517,5
0.8,-3974.1657422778912,5
0.8,-3904.790881612302,5
0.8,-3992.0217283330503,5
0.8,-3987.036379891753,5
0.8,-3982.748734648304,5
0.8,-3984.5280810233276,5
0.8,-3969.325046307006,5
0.8,-3980.12367168413,5
0.8,-3984.7340511194634,5
0.8,-3966.536930403249,5
0.8,-3989.7095936404835,5
0.8,-3976.9021272893137,5
0.8,-3968.52060663207,5
0.8,-3984.998460915644,5
0.8,-3904.9449072448783,5
0.8,-3992.942020551752,5
0.8,-3905.2529585100297,5
0.8,-3977.895946410534,5
0.8,-3978.30787518428,5
0.8,-3904.5598431634376,5
0.9,-3973.6589848797644,5
0.9,-3989.615431072244,5
0.9,-3982.362800268355,5
0.9,-3985.5639960336434,5
0.9,-3905.175945693742,5
0.9,-3983.66579275384,5
0.9,-3979.109047212469,5
0.9,-3984.9248458569505,5
0.9,-3986.613670166958,5
0.9,-3975.4316811613235,5
0.9,-3904.328804714574,5
0.9,-3981.315300792008,5
0.9,-3984.6750184836837,5
0.9,-3984.5513920650583,5
0.9,-3969.1832958422183,5
0.9,-3974.1967098717096,5
0.9,-3980.1970256713853,5
0.9,-3978.860252171855,5
0.9,-3968.320361069874,5
0.9,-3974.448808718408,5
0.9,-3975.4983566278615,5
0.9,-3905.5610097751814,5
0.9,-3905.0219200611664,5
0.9,-3962.7089794964177,5
0.9,-3996.4058588359335,5
0.9,-3986.6495547458653,5
0.9,-3973.3878669475807,5
0.9,-3993.766902881027,5
0.9,-3975.974281380244,5
0.9,-3984.668015728477,5
0.9,-3987.0526051464403,5
0.9,-3982.376631139017,5
0.9,-3975.0549769846816,5
0.9,-3904.4058175308624,5
0.9,-3904.020753449422,5
0.9,-3996.4242990661487,5
0.9,-3987.3534985227548,5
0.9,-3986.862067102812,5
0.9,-3973.8613113161664,5
0.9,-3980.6119934923954,5
0.9,-3988.10343675184,5
0.9,-3905.4069841426067,5
0.9,-3976.1139807522322,5
0.9,-3981.3346972775676,5
0.9,-3976.844680292787,5
0.9,-3979.8752741420844,5
0.9,-3904.5598431634376,5
0.9,-3981.5517034138625,5
0.9,-3964.866501296454,5
0.9,-3904.86789442859,5
1.0,-3979.9975835599657,5
1.0,-3981.1761846094373,5
1.0,-3974.3315578184875,5
1.0,-3974.854061003199,5
1.0,-3981.0858545098945,5
1.0,-3905.4069841426062,5
1.0,-3971.973354657484,5
1.0,-3905.63802259147,5
1.0,-3987.049007710927,5
1.0,-3997.784533707505,5
1.0,-3987.414528800987,5
1.0,-3994.8465254285647,5
1.0,-3973.9743556412,5
1.0,-3974.3341707322566,5
1.0,-3978.574085654069,5
1.0,-3904.1747790819977,5
1.0,-3904.0207534494225,5
1.0,-3903.789715000558,5
1.0,-3977.4565104538046,5
1.0,-3974.617399606088,5
1.0,-3978.908668856103,5
1.0,-3976.500722307588,5
1.0,-3975.6161592625263,5
1.0,-3982.25099727603,5
1.0,-3979.3251370467106,5
1.0,-3904.1747790819986,5
1.0,-3987.8538754745755,5
1.0,-3983.936954847516,5
1.0,-3979.3990245251343,5
1.0,-3978.1148527805235,5
1.0,-4000.065676711982,5
1.0,-3992.0471468816268,5
1.0,-3986.8746713224937,5
1.0,-3966.2458985967546,5
1.0,-3989.4770863249037,5
1.0,-4000.133550070481,5
1.0,-3905.4069841426053,5
1.0,-3905.792048224046,5
1.0,-3971.094418062359,5
1.0,-3975.6681025639487,5
1.0,-3979.598944456859,5
1.0,-3905.4069841426062,5
1.0,-3973.3260098734186,5
1.0,-3980.881744553272,5
1.0,-3983.7254339269903,5
1.0,-3983.0424992860762,5
1.0,-4001.415140624895,5
1.0,-3984.2721619404624,5
1.0,-3986.246017033332,5
1.0,-3998.0475555574803,5
0.1,-3974.806124676064,6
0.1,-3991.864664349674,6
0.1,-3906.3010075193733,6
0.1,-3905.25295851003,6
0.1,-3974.2699420429367,6
0.1,-3998.197716276404,6
0.1,-3982.985467906845,6
0.1,-3976.871087733626,6
0.1,-3969.011664423976,6
0.1,-3974.606647379824,6
0.1,-3971.4871444358273,6
0.1,-3973.4426878110576,6
0.1,-3974.4125649367306,6
0.1,-3985.3479538218257,6
0.1,-3982.6834723891234,6
0.1,-3970.1311993581044,6
0.1,-3971.694547114254,6
0.1,-3972.1160304691784,6
0.1,-3978.20073266233,6
0.1,-3977.977610628892,6
0.1,-3905.842707233805,6
0.1,-3905.8389306216463,6
0.1,-3906.1555420689106,6
0.1,-3905.715035407758,6
0.1,-3983.4745854383978,6
0.1,-3904.7138687960137,6
0.1,-3977.7836355217723,6
0.1,-3968.8843396389793,6
0.1,-3975.3449657225083,6
0.1,-3969.085541877741,6
0.1,-3973.7320186998318,6
0.1,-3975.879680368901,6
0.1,-3970.5739737002978,6
0.1,-3986.026717218336,6
0.1,-3980.9116797093407,6
0.1,-3977.7147881391556,6
0.1,-3978.9042245618944,6
0.1,-3974.5106897308947,6
0.1,-3973.5183953157853,6
0.1,-3973.9484367559517,6
0.1,-3975.6698555628222,6
0.1,-3979.235887402852,6
0.1,-3973.6527833891714,6
0.1,-3969.6434238360202,6
0.1,-3977.616610050456,6
0.1,-3970.4837262405595,6
0.1,-3972.747275416316,6
0.1,-3905.0219200611664,6
0.1,-3972.8233156864603,6
0.1,-3973.3651507079803,6
0.2,-3973.848003227115,6
0.2,-3973.9223955735774,6
0.2,-3977.137570639948,6
0.2,-3972.95086353901,6
0.2,-3973.39323904823,6
0.2,-3978.932769229388,6
0.2,-3976.9040774005116,6
0.2,-3903.7127021842703,6
0.2,-3976.232041701854,6
0.2,-3904.86789442859,6
0.2,-3973.846450113217,6
0.2,-3904.86789442859,6
0.2,-3975.268989975577,6
0.2,-3972.646617964634,6
0.2,-3971.908892946075,6
0.2,-3978.7869830464597,6
0.2,-3982.6202909323974,6
0.2,-3981.4923675193554,6
0.2,-3966.9185676376323,6
0.2,-3984.41129496025,6
0.2,-3975.4492290515996,6
0.2,-3973.1319761632662,6
0.2,-3967.622968852673,6
0.2,-3969.7593565847747,6
0.2,-3971.881572348697,6
0.2,-3971.9518476691255,6
0.2,-3984.2380498199273,6
0.2,-3972.5087841436793,6
0.2,-3973.1914499724085,6
0.2,-3970.629552704158,6
0.2,-3971.3448979956693,6
0.2,-3978.8083165810335,6
0.2,-3971.229651835256,6
0.2,-3977.399162354608,6
0.2,-3980.3353980957827,6
0.2,-3983.088479955868,6
0.2,-3974.5877288732477,6
0.2,-3974.733945764493,6
0.2,-3984.5454655252065,6
0.2,-3971.914976915595,6
0.2,-3975.445327049245,6
0.2,-3980.524861506553,6
0.2,-3971.4257656541527,6
0.2,-3976.4367404832906,6
0.2,-3972.578859609211,6
0.2,-3973.2350900351344,6
0.2,-3977.8995597271487,6
0.2,-3976.981157620003,6
0.2,-3977.3357640890563,6
0.2,-3985.8439413440296,6
0.3,-3969.986612488411,6
0.3,-3969.8824197431954,6
0.3,-3972.387324353365,6
0.3,-3905.561009775182,6
0.3,-3974.38463710214,6
0.3,-3977.1610689815825,6
0.3,-3977.688949059622,6
0.3,-3977.2953659925524,6
0.3,-3971.380794761728,6
0.3,-3979.0708659423176,6
0.3,-3986.9148043479217,6
0.3,-3975.212212953055,6
0.3,-3993.132396326924,6
0.3,-3970.215047870784,6
0.3,-3904.4058175308624,6
0.3,-3971.9145092770564,6
0.3,-3979.555293329482,6
0.3,-3981.0613640294036,6
0.3,-3971.608616758639,6
0.3,-3971.867763247863,6
0.3,-3969.7328962493384,6
0.3,-3971.6520997327348,6
0.3,-3905.4069841426053,6
0.3,-3979.816962354794,6
0.3,-3974.419171777615,6
0.3,-3976.890729595694,6
0.3,-3974.2802784096907,6
0.3,-3971.7029878795115,6
0.3,-3980.773385217785,6
0.3,-3979.4566649857247,6
0.3,-3978.5072112098696,6
0.3,-3984.0030320413625,6
0.3,-3984.050901029948,6
0.3,-3973.456831671342,6
0.3,-3968.2164373798964,6
0.3,-3971.8770880466645,6
0.3,-3974.0280726875817,6
0.3,-3976.6599531251995,6
0.3,-3979.6976851163095,6
0.3,-3972.360826647423,6
0.3,-3978.2400632958743,6
0.3,-3973.1048136585227,6
0.3,-3983.7130356056373,6
0.3,-3972.1359057363115,6
0.3,-3977.1578001414487,6
0.3,-3969.8000128596577,6
0.3,-3980.4796225947994,6
0.3,-3975.9875815080354,6
0.3,-3976.8408692794837,6
0.3,-3981.846414866442,6
0.4,-3970.0915932553503,6
0.4,-3975.7829979849193,6
0.4,-3974.622123710294,6
0.4,-3975.904031074584,6
0.4,-3979.1778501816025,6
0.4,-3972.0403403003406,6
0.4,-3988.6291018854354,6
0.4,-3973.157085716571,6
0.4,-3982.7715085704217,6
0.4,-3989.846267349421,6
0.4,-3974.292083450339,6
0.4,-3971.501895799412,6
0.4,-3971.6479918619452,6
0.4,-3971.8800512375233,6
0.4,-3971.733447937902,6
0.4,-3969.596848755235,6
0.4,-3969.825267513005,6
0.4,-3974.2133235979995,6
0.4,-3970.219827729465,6
0.4,-3970.3479483180686,6
0.4,-3972.752756033133,6
0.4,-3973.0553323568975,6
0.4,-3979.057683669761,6
0.4,-3979.235905085582,6
0.4,-3971.587745103637,6
0.4,-3985.4000827564123,6
0.4,-3969.9701395587927,6
0.4,-3972.258441725384,6
0.4,-3968.9988932887077,6
0.4,-3977.5413995760837,6
0.4,-3974.0532688609746,6
0.4,-3976.379296098463,6
0.4,-3973.5461409603317,6
0.4,-3970.489734010651,6
0.4,-3975.7654778138544,6
0.4,-4001.131845998285,6
0.4,-3980.468014356511,6
0.4,-3976.226823536162,6
0.4,-3977.6723236767684,6
0.4,-3979.331953165334,6
0.4,-3973.910831278032,6
0.4,-3974.8195193307147,6
0.4,-3980.6734441659514,6
0.4,-3973.491377536855,6
0.4,-3970.7355361362393,6
0.4,-3972.5646311474643,6
0.4,-3905.2529585100297,6
0.4,-3969.0125931714992,6
0.4,-3983.680943358138,6
0.4,-3973.7130378017823,6
0.5,-3968.7231289745837,6
0.5,-3978.290240404987,6
0.5,-3975.448462835585,6
0.5,-3983.6793491043786,6
0.5,-3981.5633627940706,6
0.5,-3971.6817884016928,6
0.5,-3975.538788058536,6
0.5,-3985.788413404873,6
0.5,-3969.8365567086375,6
0.5,-3975.6424740202947,6
0.5,-3975.816191860328,6
0.5,-3977.3727266766823,6
0.5,-3981.2588836313457,6
0.5,-3981.835013427146,6
0.5,-3982.0944906529626,6
0.5,-3977.134609730214,6
0.5,-3905.63802259147,6
0.5,-3977.338582338665,6
0.5,-3979.755815460696,6
0.5,-3978.2518019429867,6
0.5,-3971.980465672571,6
0.5,-3984.218389477646,6
0.5,-3976.4301540561255,6
0.5,-3976.00378361785,6
0.5,-3982.417478147045,6
0.5,-3976.602421195659,6
0.5,-3971.1492466129944,6
0.5,-3905.3299713263173,6
0.5,-3980.5478841787667,6
0.5,-3976.06274167953,6
0.5,-3970.552088590083,6
0.5,-3971.5294433990316,6
0.5,-3981.026782635232,6
0.5,-3980.4872702046223,6
0.5,-3983.782944499953,6
0.5,-3974.5283494598975,6
0.5,-3978.536359200572,6
0.5,-3972.0069759023295,6
0.5,-3979.758384361875,6
0.5,-3981.0489298431094,6
0.5,-3904.790881612302,6
0.5,-3973.6585201395783,6
0.5,-3973.494656322218,6
0.5,-3977.967416599389,6
0.5,-3976.042356475049,6
0.5,-3971.5343298352227,6
0.5,-3975.6124606777357,6
0.5,-3989.1251261255816,6
0.5,-3974.608125331765,6
0.5,-3983.1658552651147,6
0.6,-3904.4828303471504,6
0.6,-3969.6496882288952,6
0.6,-3969.3240199326456,6
0.6,-3977.392464014642,6
0.6,-3984.9977825276214,6
0.6,-3903.866727816846,6
0.6,-3966.6095915533974,6
0.6,-3904.6368559797256,6
0.6,-3967.8502095788117,6
0.6,-3970.808851019964,6
0.6,-3992.8089539506586,6
0.6,-3978.5167625234844,6
0.6,-3980.0357214884534,6
0.6,-3970.508349563582,6
0.6,-3975.284570175448,6
0.6,-3904.0207534494225,6
0.6,-3905.5610097751814,6
0.6,-3983.250477095438,6
0.6,-3974.6839601614442,6
0.6,-3979.1245632747577,6
0.6,-3904.9449072448774,6
0.6,-3975.199914882235,6
0.6,-3970.4115918653806,6
0.6,-3903.943740633134,6
0.6,-3905.1759456937416,6
0.6,-3904.790881612302,6
0.6,-3904.713868796014,6
0.6,-3904.6368559797265,6
0.6,-3991.745312671379,6
0.6,-3977.181484094888,6
0.6,-3976.4572150023464,6
0.6,-3973.0926827677654,6
0.6,-3904.4058175308624,6
0.6,-3969.1402635289073,6
0.6,-3972.7621968382937,6
0.6,-3905.098932877454,6
0.6,-3972.6976203611407,6
0.6,-3905.5610097751814,6
0.6,-3905.175945693742,6
0.6,-3964.602525025482,6
0.6,-3975.009082837492,6
0.6,-3969.0340766736813,6
0.6,-3904.09776626571,6
0.6,-3975.2605136013985,6
0.6,-3975.480240417685,6
0.6,-3971.5420685388585,6
0.6,-3974.7391618643564,6
0.6,-3976.9055656231876,6
0.6,-3981.2232661446506,6
0.6,-3904.713868796015,6
0.7,-3978.396593313286,6
0.7,-3980.493846921425,6
0.7,-3972.5421548236445,6
0.7,-3969.718962573051,6
0.7,-3969.2490736753753,6
0.7,-3978.0224809691967,6
0.7,-3977.4368723342045,6
0.7,-3983.852663358716,6
0.7,-3977.9957459206876,6
0.7,-3978.1318673443966,6
0.7,-3904.5598431634376,6
0.7,-3967.302976215748,6
0.7,-3976.226752818136,6
0.7,-3979.205815658663,6
0.7,-3980.2757625279105,6
0.7,-3982.101350433943,6
0.7,-3970.4021533861633,6
0.7,-3972.7288052106405,6
0.7,-3971.4037880585456,6
0.7,-3984.3041239420336,6
0.7,-3971.400644550903,6
0.7,-3981.1427883406554,6
0.7,-3988.658265655389,6
0.7,-3974.9831564650794,6
0.7,-3970.0372737967573,6
0.7,-3991.13357299938,6
0.7,-3973.532655367305,6
0.7,-3978.3302144672675,6
0.7,-3995.3954113294435,6
0.7,-3976.2218207019873,6
0.7,-3974.6223626405467,6
0.7,-3980.46069222444,6
0.7,-3977.337316591269,6
0.7,-3970.141179152157,6
0.7,-3970.739563118599,6
0.7,-3971.7195931216115,6
0.7,-3981.4626275325863,6
0.7,-3979.3086102776088,6
0.7,-3904.790881612302,6
0.7,-3978.585223207852,6
0.7,-3980.5247863798063,6
0.7,-3979.011832276268,6
0.7,-3983.473187855745,6
0.7,-3984.3437842399685,6
0.7,-3973.8663384164306,6
0.7,-3905.9460738566213,6
0.7,-3904.9449072448783,6
0.7,-3971.9893273065195,6
0.7,-3904.328804714574,6
0.7,-3978.8705685453733,6
0.8,-3976.6685953728997,6
0.8,-3973.316076019868,6
0.8,-3971.9603788761674,6
0.8,-3977.3511402791232,6
0.8,-3980.9338617254944,6
0.8,-3904.9449072448774,6
0.8,-3978.7719266665986,6
0.8,-3985.9777234952317,6
0.8,-3975.9261989396027,6
0.8,-3972.8658878954134,6
0.8,-3967.885874526173,6
0.8,-3981.820342238987,6
0.8,-3971.3379983118407,6
0.8,-3977.481278831824,6
0.8,-3969.037991235281,6
0.8,-3975.603213066719,6
0.8,-3974.359304452406,6
0.8,-3970.9435537322584,6
0.8,-3983.6305168641056,6
0.8,-3977.973631517962,6
0.8,-3968.5421148913438,6
0.8,-3905.0219200611655,6
0.8,-3977.2655722005934,6
0.8,-3904.790881612302,6
0.8,-3975.0623446388727,6
0.8,-3971.2743424862974,6
0.8,-3904.713868796014,6
0.8,-3969.7810703266186,6
0.8,-3980.1116031705465,6
0.8,-3970.7031153531652,6
0.8,-3905.4839969588934,6
0.8,-3977.1379397249307,6
0.8,-3981.9867200162007,6
0.8,-3983.7577833698,6
0.8,-3982.3392763241045,6
0.8,-3905.2529585100297,6
0.8,-3968.316043294767,6
0.8,-3904.09776626571,6
0.8,-3979.406013618765,6
0.8,-3976.710381189226,6
0.8,-3973.6196668442885,6
0.8,-3971.770060968537,6
0.8,-3982.79527626669,6
0.8,-3973.325991302464,6
0.8,-3983.1363957744893,6
0.8,-3975.576734608841,6
0.8,-3972.257687608021,6
0.8,-3904.86789442859,6
0.8,-3971.7047576217665,6
0.8,-3978.4262676895178,6
0.9,-3970.8961659819447,6
0.9,-3977.7491303258407,6
0.9,-3905.561009775182,6
0.9,-3974.1899970345107,6
0.9,-3976.0836589108426,6
0.9,-3974.762089433844,6
0.9,-3983.0935153297555,6
0.9,-3968.9509978094434,6
0.9,-3905.175945693742,6
0.9,-3979.4519156067663,6
0.9,-3977.4169024365638,6
0.9,-3971.007935063704,6
0.9,-3977.0341014650576,6
0.9,-3976.6139793884795,6
0.9,-3969.1492562117915,6
0.9,-3971.2679928100283,6
0.9,-3973.295653939534,6
0.9,-3977.7226744155496,6
0.9,-3981.683993964352,6
0.9,-3974.073421093117,6
0.9,-3970.1864677120116,6
0.9,-3971.7346720781175,6
0.9,-3977.0374802748206,6
0.9,-3972.9020330457483,6
0.9,-3972.7431761454236,6
0.9,-3970.2674660109674,6
0.9,-3973.601054561339,6
0.9,-3977.372466467067,6
0.9,-3984.646501205851,6
0.9,-3905.0219200611664,6
0.9,-3981.7317740263716,6
0.9,-3986.3637167197408,6
0.9,-3905.0219200611664,6
0.9,-3966.0000686743915,6
0.9,-3974.089971792988,6
0.9,-3973.4864678099584,6
0.9,-3970.324891534688,6
0.9,-3970.156113387391,6
0.9,-3976.172391943573,6
0.9,-3983.127302129243,6
0.9,-3971.2799865177694,6
0.9,-3904.9449072448774,6
0.9,-3978.5077198004396,6
0.9,-3972.2464266272345,6
0.9,-3904.7138687960137,6
0.9,-3979.0600386774745,6
0.9,-3980.9407175170786,6
0.9,-3905.0219200611664,6
0.9,-3979.9273602865514,6
0.9,-3975.920987030986,6
1.0,-3904.5598431634376,6
1.0,-3970.824242264286,6
1.0,-3904.9449072448783,6
1.0,-3904.1747790819977,6
1.0,-3968.315353868428,6
1.0,-3971.5232093681434,6
1.0,-3977.1693217890947,6
1.0,-3972.8870589563885,6
1.0,-3905.2529585100297,6
1.0,-3966.9225593693473,6
1.0,-3974.259095827194,6
1.0,-3976.0278466286595,6
1.0,-3904.7908816123017,6
1.0,-3904.8678944285903,6
1.0,-3988.799596529189,6
1.0,-3972.4145693512414,6
1.0,-3971.7408085270513,6
1.0,-3973.5087214054993,6
1.0,-3976.816863935011,6
1.0,-3905.1759456937416,6
1.0,-3987.6708916509388,6
1.0,-3983.126870938551,6
1.0,-3904.8678944285903,6
1.0,-3975.312604811164,6
1.0,-3978.912984814825,6
1.0,-3985.8821672232566,6
1.0,-3905.098932877454,6
1.0,-3973.5526294224246,6
1.0,-3975.147469856007,6
1.0,-3970.2886219719226,6
1.0,-3973.042346147955,6
1.0,-3967.885727537367,6
1.0,-3968.9681646338713,6
1.0,-3904.020753449422,6
1.0,-3978.8438944905224,6
1.0,-3976.0595665842807,6
1.0,-3978.0620116685513,6
1.0,-3973.1562243344533,6
1.0,-3975.033131592382,6
1.0,-3904.5598431634376,6
1.0,-3968.555059061946,6
1.0,-3985.6374813068123,6
1.0,-3970.3271596398113,6
1.0,-3986.0237332761444,6
1.0,-3972.786382107772,6
1.0,-3980.2627351649207,6
1.0,-3976.45326326498,6
1.0,-3971.3165970596815,6
1.0,-3970.5924567452444,6
1.0,-3906.3311379380625,6
0.1,-3983.9596960751737,7
0.1,-3975.7817094750326,7
0.1,-3981.147250888933,7
0.1,-3980.168200990929,7
0.1,-3977.0409950884073,7
0.1,-3984.2276944504138,7
0.1,-3978.4623649778264,7
0.1,-3905.4538665402065,7
0.1,-3977.9245114273563,7
0.1,-3977.57436602034,7
0.1,-3977.324527787002,7
0.1,-3983.2284481677357,7
0.1,-3904.7908816123017,7
0.1,-3974.444337683774,7
0.1,-3979.2969289444986,7
0.1,-3978.562664776823,7
0.1,-3975.6286882378045,7
0.1,-3976.6671670383425,7
0.1,-3975.4984613494157,7
0.1,-3977.7068767317983,7
0.1,-3982.9769387873735,7
0.1,-3904.6067255610387,7
0.1,-3975.0918210666673,7
0.1,-3972.0198516451937,7
0.1,-3980.724204833536,7
0.1,-3981.246984663435,7
0.1,-3978.0889142429983,7
0.1,-3977.0349830692685,7
0.1,-3904.48283034715,7
0.1,-3981.20447363703,7
0.1,-3975.76687236471,7
0.1,-3906.073745643226,7
0.1,-3987.7291446163986,7
0.1,-3978.9156852456,7
0.1,-3974.8991820192373,7
0.1,-3973.3885930393785,7
0.1,-3973.119368909115,7
0.1,-3976.711894241574,7
0.1,-3905.0219200611655,7
0.1,-3977.852035228654,7
0.1,-3978.0497037192167,7
0.1,-3978.5974086108704,7
0.1,-3979.975810101728,7
0.1,-3977.522295602336,7
0.1,-3975.1107660518273,7
0.1,-3973.8371508161567,7
0.1,-3982.650169466071,7
0.1,-3978.82659944475,7
0.1,-3978.584536379175,7
0.1,-3977.986770837338,7
0.2,-3976.9830907530595,7
0.2,-3976.7579446650943,7
0.2,-3979.06201293318,7
0.2,-3978.1009978692937,7
0.2,-3988.426841891639,7
0.2,-3975.813470532318,7
0.2,-3973.502027506093,7
0.2,-3977.2320692884523,7
0.2,-3977.1599241236217,7
0.2,-3981.038712723929,7
0.2,-3978.6822586577305,7
0.2,-3978.8021323250346,7
0.2,-3977.6126604274937,7
0.2,-3978.454504965381,7
0.2,-3973.8619617549775,7
0.2,-3978.636204058065,7
0.2,-3976.1877036130722,7
0.2,-3974.40763324796,7
0.2,-3904.713868796014,7
0.2,-3904.790881612302,7
0.2,-3976.3659883175915,7
0.2,-3980.267166608129,7
0.2,-3976.8630088945133,7
0.2,-3978.519672449497,7
0.2,-3975.8430251109266,7
0.2,-3980.863446807099,7
0.2,-3975.96766320116,7
0.2,-3976.6406232584454,7
0.2,-3977.425245641121,7
0.2,-3975.032742078661,7
0.2,-3976.4357616309176,7
0.2,-3977.276264285839,7
0.2,-3975.059980046527,7
0.2,-3980.2004725606785,7
0.2,-3975.0527278543586,7
0.2,-3975.1316375047354,7
0.2,-3976.970186984955,7
0.2,-3979.0241118415506,7
0.2,-3977.699146155637,7
0.2,-3978.2116772565787,7
0.2,-3981.4152378845442,7
0.2,-3977.3247129411975,7
0.2,-3979.129735837152,7
0.2,-3972.3780997273934,7
0.2,-3981.6445001975085,7
0.2,-3976.0703331845634,7
0.2,-3975.0141367362057,7
