quartile,mean_profit,lambda_may
0.9,-4015.01671195838,0
0.9,-4014.903236358131,0
0.9,-3905.0219200611664,0
0.9,-4015.0145297537165,0
0.9,-4014.9523990859675,0
0.9,-3905.175945693742,0
0.9,-3903.7127021842707,0
1.0,-3905.329971326318,0
1.0,-3905.561009775182,0
1.0,-4014.933261685583,0
1.0,-4015.0122350121374,0
1.0,-3904.7908816123027,0
1.0,-3905.4069841426062,0
1.0,-3905.7150354077585,0
1.0,-3905.4069841426062,0
1.0,-3905.9460738566218,0
1.0,-4015.1541024952176,0
1.0,-3904.405817530862,0
1.0,-3905.3299713263173,0
1.0,-3904.713868796014,0
1.0,-3905.7150354077585,0
1.0,-3904.713868796014,0
1.0,-4015.0122350121374,0
1.0,-4014.933261685583,0
1.0,-3904.5598431634376,0
1.0,-4015.1086774306837,0
1.0,-3905.0989328774535,0
1.0,-3905.5610097751814,0
1.0,-4015.0276760739966,0
1.0,-3905.8690610403337,0
1.0,-4015.187920139506,0
1.0,-4015.0308358095767,0
1.0,-3904.48283034715,0
1.0,-3904.790881612302,0
1.0,-3904.2517918982867,0
1.0,-3905.3299713263173,0
1.0,-4015.0308358095767,0
1.0,-4015.0122350121374,0
1.0,-3905.4069841426062,0
1.0,-4015.0550790322836,0
1.0,-3904.7138687960137,0
1.0,-3904.6368559797265,0
1.0,-3904.86789442859,0
1.0,-4015.0308358095767,0
1.0,-3904.48283034715,0
1.0,-3904.713868796014,0
1.0,-4015.1086774306837,0
1.0,-4015.1541024952176,0
1.0,-3905.0989328774535,0
1.0,-3905.561009775182,0
1.0,-4014.9546478689595,0
1.0,-3904.86789442859,0
1.0,-3905.2529585100297,0
1.0,-4014.9455391888687,0
1.0,-3904.9449072448774,0
1.0,-3904.9449072448783,0
1.0,-3904.09776626571,0
1.0,-3905.0219200611664,0
1.0,-4014.9455391888687,0
1.0,-3905.483996958894,0
1.0,-3905.4069841426053,0
1.0,-3904.6368559797256,0
1.0,-3905.0219200611655,0
1.0,-3904.5598431634385,0
1.0,-3905.4069841426062,0
1.0,-3904.7908816123017,0
1.0,-3905.2529585100297,0
1.0,-3903.943740633134,0
1.0,-4015.1541024952176,0
1.0,-4015.104996263377,0
1.0,-3905.25295851003,0
1.0,-3905.175945693742,0
1.0,-3905.2529585100297,0
1.0,-3904.7908816123017,0
1.0,-4015.0960615058757,0
1.0,-4014.9643140629864,0
1.0,-4015.0308358095767,0
1.0,-3905.4839969588934,0
1.0,-4015.0308358095767,0
1.0,-3904.86789442859,0
1.0,-4014.9546478689595,0
1.0,-3905.0989328774535,0
1.0,-4015.0308358095767,0
1.0,-3905.175945693742,0
1.0,-4015.07799698202,0
1.0,-3904.86789442859,0
1.0,-3905.0989328774535,0
1.0,-3904.5598431634376,0
1.0,-3904.0207534494225,0
1.0,-4015.1541024952176,0
1.0,-4015.27145132137,0
1.0,-3904.9449072448774,0
1.0,-4014.933261685583,0
1.0,-4015.104996263377,0
1.0,-4015.0122350121374,0
1.0,-3905.098932877454,0
1.0,-4015.1086774306837,0
1.0,-3904.7908816123017,0
1.0,-3903.866727816846,0
1.0,-4015.104996263377,0
1.0,-3904.1747790819977,0
1.0,-4015.0308358095767,0
1.0,-3904.790881612302,0
1.0,-3905.0219200611655,0
1.0,-3904.4828303471504,0
1.0,-4015.1086774306837,0
1.0,-3904.5598431634385,0
0.1,-3904.8678944285903,1
0.1,-4023.437573386369,1
0.1,-3905.3299713263173,1
0.1,-3905.63802259147,1
0.1,-3905.25295851003,1
0.1,-3905.329971326318,1
0.1,-3905.25295851003,1
0.1,-4022.012006809617,1
0.1,-3904.5598431634376,1
0.1,-4020.494441403958,1
0.1,-3905.715035407758,1
0.1,-4022.0303972832294,1
0.1,-3904.020753449422,1
0.1,-4020.672679525291,1
0.1,-4021.2294494392745,1
0.1,-3904.5598431634376,1
0.1,-3903.635689367982,1
0.1,-3904.48283034715,1
0.1,-3905.329971326318,1
0.1,-3904.713868796014,1
0.1,-4022.339936861939,1
0.1,-4022.013908936837,1
0.1,-3905.175945693742,1
0.1,-4021.0414586129145,1
0.1,-4024.1431344590596,1
0.1,-3905.175945693742,1
0.1,-3905.7920482240465,1
0.1,-3905.1759456937425,1
0.1,-3905.2529585100297,1
0.1,-4022.228430137483,1
0.1,-4020.7758556235,1
0.1,-3904.8678944285903,1
0.1,-4020.0733891939594,1
0.1,-3904.5598431634385,1
0.1,-3904.405817530862,1
0.1,-4021.8515731142343,1
0.1,-3904.1747790819977,1
0.1,-4022.3283040114225,1
0.1,-3905.561009775182,1
0.1,-4021.7471629201223,1
0.1,-3904.7908816123017,1
0.1,-3905.206985802216,1
0.1,-3905.0989328774535,1
0.1,-3905.0219200611655,1
0.1,-3905.4069841426062,1
0.1,-4021.479345814183,1
0.1,-3905.9460738566218,1
0.1,-3905.0219200611664,1
0.1,-3904.7908816123017,1
0.1,-3904.1747790819986,1
0.1,-3905.8690610403337,1
0.1,-3905.1759456937416,1
0.1,-3905.3299713263173,1
0.1,-3903.9437406331344,1
0.1,-3904.5598431634376,1
0.1,-3905.25295851003,1
0.1,-3904.6368559797256,1
0.1,-3905.2529585100297,1
0.1,-3904.9449072448774,1
0.1,-3905.0219200611655,1
0.1,-4021.6383475595376,1
0.1,-4019.9491474261786,1
0.1,-4021.3487671344474,1
0.1,-3904.86789442859,1
0.1,-4021.1343694268444,1
0.1,-3904.790881612302,1
0.1,-3905.0219200611655,1
0.1,-3905.098932877454,1
0.1,-4022.0121670298663,1
0.1,-4023.3855376971546,1
0.1,-3905.4069841426062,1
0.1,-3904.1747790819977,1
0.1,-3903.789715000558,1
0.1,-3904.7908816123017,1
0.1,-3904.7908816123017,1
0.1,-3904.790881612302,1
0.1,-3905.561009775182,1
0.1,-3904.020753449422,1
0.1,-3904.09776626571,1
0.1,-3904.7908816123017,1
0.1,-3905.1759456937416,1
0.1,-3904.9449072448774,1
0.1,-3904.6368559797256,1
0.1,-3904.6368559797256,1
0.1,-3904.48283034715,1
0.1,-4022.692968192261,1
0.1,-4021.4822217876363,1
0.1,-3904.1747790819986,1
0.1,-4023.4452166737638,1
0.1,-3904.8678944285903,1
0.1,-3904.6368559797265,1
0.1,-4021.653511463481,1
0.1,-3904.020753449422,1
0.1,-3905.098932877454,1
0.1,-3905.63802259147,1
0.1,-3904.3288047145743,1
0.1,-3904.6368559797265,1
0.1,-3905.0219200611655,1
0.1,-4021.9879698091336,1
0.1,-4022.0345389220493,1
0.2,-3904.6368559797265,1
0.2,-3905.1759456937425,1
0.2,-3904.7908816123017,1
0.2,-3904.790881612302,1
0.2,-3906.0230866729094,1
0.2,-3905.715035407758,1
0.2,-4022.391125710943,1
0.2,-3904.020753449422,1
0.2,-3903.866727816846,1
0.2,-3905.175945693742,1
0.2,-4022.9104175432894,1
0.2,-3904.48283034715,1
0.2,-4021.9080093125026,1
0.2,-3904.86789442859,1
0.2,-3905.4839969588934,1
0.2,-3905.63802259147,1
0.2,-4023.2876273473016,1
0.2,-4021.638687128458,1
0.2,-3905.0219200611664,1
0.2,-4020.4377850746496,1
0.2,-4022.818777262629,1
0.2,-3905.792048224046,1
0.2,-3903.943740633134,1
0.2,-3904.713868796014,1
0.2,-3905.483996958894,1
0.2,-3905.483996958894,1
0.2,-3905.0219200611664,1
0.2,-4021.810469317921,1
0.2,-3905.1759456937425,1
0.2,-3905.1759456937416,1
0.2,-3904.4828303471504,1
0.2,-3904.405817530862,1
0.2,-4023.05786124117,1
0.2,-3904.6368559797265,1
0.2,-3905.715035407757,1
0.2,-4024.1930620469025,1
0.2,-3904.020753449422,1
0.2,-3906.2541251217745,1
0.2,-3904.559843163439,1
0.2,-4020.339071630426,1
0.2,-3904.48283034715,1
0.2,-3905.9460738566218,1
0.2,-3904.6368559797256,1
0.2,-4023.035165186048,1
0.2,-3904.405817530862,1
0.2,-4021.662412079718,1
0.2,-3904.6368559797265,1
0.2,-3904.405817530862,1
0.2,-3904.0207534494225,1
0.2,-3905.63802259147,1
0.2,-3904.8678944285903,1
0.2,-3904.6368559797265,1
0.2,-3905.4069841426062,1
0.2,-3905.0219200611664,1
0.2,-3906.100099489198,1
0.2,-3904.251791898286,1
0.2,-3904.9449072448774,1
0.2,-3904.48283034715,1
0.2,-3904.5598431634376,1
0.2,-4021.6944413475676,1
0.2,-4021.9096755922683,1
0.2,-4022.294344611707,1
0.2,-3904.5598431634385,1
0.2,-4023.5743297409813,1
0.2,-4021.6404067984486,1
0.2,-3904.713868796014,1
0.2,-3905.329971326318,1
0.2,-4019.7286998430154,1
0.2,-3904.251791898286,1
0.2,-3904.7908816123017,1
0.2,-3904.9449072448774,1
0.2,-3905.0219200611664,1
0.2,-3905.1759456937416,1
0.2,-3904.7908816123017,1
0.2,-4022.2020643443434,1
0.2,-4021.92758960072,1
0.2,-3904.09776626571,1
0.2,-3906.0230866729103,1
0.2,-3904.7908816123017,1
0.2,-3905.175945693742,1
0.2,-4023.043372243418,1
0.2,-3904.5598431634376,1
0.2,-3905.483996958894,1
0.2,-3905.4069841426062,1
0.2,-3904.4058175308624,1
0.2,-3905.715035407758,1
0.2,-3905.0219200611664,1
0.2,-3904.86789442859,1
0.2,-3905.2529585100297,1
0.2,-3905.9460738566218,1
0.2,-3905.0219200611655,1
0.2,-3904.8678944285903,1
0.2,-3905.4069841426067,1
0.2,-3904.9449072448774,1
0.2,-3904.5598431634376,1
0.2,-3905.0989328774535,1
0.2,-4022.75717629973,1
0.2,-4022.4624978515194,1
0.2,-3904.405817530862,1
0.2,-3905.098932877454,1
0.3,-4022.46749507791,1
0.3,-3904.790881612302,1
0.3,-4022.652985866765,1
0.3,-4023.111906445019,1
0.3,-3905.1759456937416,1
0.3,-3905.329971326318,1
0.3,-4020.85495972145,1
0.3,-3905.0989328774535,1
0.3,-4021.7276743816014,1
0.3,-4019.2106590348562,1
0.3,-3905.561009775182,1
0.3,-3904.713868796014,1
0.3,-3905.25295851003,1
0.3,-4021.7613391571635,1
0.3,-3903.789715000558,1
0.3,-4021.829311999788,1
0.3,-3904.251791898286,1
0.3,-4021.9581979574377,1
0.3,-3905.25295851003,1
0.3,-3905.25295851003,1
0.3,-3904.7908816123017,1
0.3,-3903.943740633134,1
0.3,-3904.8678944285903,1
0.3,-3905.561009775182,1
0.3,-3904.7138687960137,1
0.3,-3903.7127021842703,1
0.3,-3905.4839969588934,1
0.3,-3905.792048224046,1
0.3,-3905.0989328774535,1
0.3,-3904.9449072448774,1
0.3,-3904.6368559797265,1
0.3,-3905.4069841426053,1
0.3,-3904.9449072448783,1
0.3,-3904.6368559797256,1
0.3,-4022.9975935799694,1
0.3,-3905.483996958894,1
0.3,-4021.0598361682837,1
0.3,-3904.1747790819977,1
0.3,-3905.792048224045,1
0.3,-4023.769409205535,1
0.3,-4023.370519469082,1
0.3,-3904.9449072448774,1
0.3,-3905.0989328774535,1
0.3,-3905.1759456937416,1
0.3,-3905.329971326318,1
0.3,-3904.6368559797256,1
0.3,-3905.0219200611664,1
0.3,-3904.6368559797265,1
0.3,-4022.549330099644,1
0.3,-4021.962720616549,1
0.3,-3904.3288047145743,1
0.3,-4023.6278250374326,1
0.3,-4021.785857279032,1
0.3,-4022.002906980612,1
0.3,-3904.1747790819986,1
0.3,-4021.8831637437643,1
0.3,-4022.174542367774,1
0.3,-4023.278230042444,1
0.3,-3905.329971326318,1
0.3,-3905.0219200611655,1
0.3,-4021.720795865141,1
0.3,-4023.006771440783,1
0.3,-3904.5598431634376,1
0.3,-3904.7138687960137,1
0.3,-3904.7138687960137,1
0.3,-3905.098932877454,1
0.3,-3904.1747790819977,1
0.3,-3904.405817530862,1
0.3,-4021.3746456226777,1
0.3,-3904.8678944285903,1
0.3,-3904.790881612302,1
0.3,-4021.422973741632,1
0.3,-3905.4839969588947,1
0.3,-3904.0977662657106,1
0.3,-3905.3299713263173,1
0.3,-4022.593114417444,1
0.3,-3904.1747790819986,1
0.3,-4022.049517363956,1
0.3,-3905.3299713263186,1
0.3,-3905.25295851003,1
0.3,-3905.4069841426062,1
0.3,-3904.48283034715,1
0.3,-4022.0666631011986,1
0.3,-3905.9460738566218,1
0.3,-3904.7908816123017,1
0.3,-3905.4069841426067,1
0.3,-4021.527669291188,1
0.3,-3905.098932877454,1
0.3,-3905.329971326318,1
0.3,-3904.6368559797265,1
0.3,-3905.0219200611655,1
0.3,-4020.791306697177,1
0.3,-3904.48283034715,1
0.3,-3905.9460738566218,1
0.3,-3904.6368559797265,1
0.3,-3904.6368559797265,1
0.3,-4021.704911480321,1
0.3,-3904.328804714574,1
0.3,-4021.7949068302883,1
0.3,-3904.0977662657106,1
0.4,-4022.151645180689,1
0.4,-3904.9449072448774,1
0.4,-3904.020753449422,1
0.4,-4020.4652646039476,1
0.4,-3904.5598431634385,1
0.4,-3904.5598431634385,1
0.4,-3905.6380225914695,1
0.4,-3905.4069841426062,1
0.4,-3904.8678944285903,1
0.4,-4021.3269730303327,1
0.4,-3904.713868796014,1
0.4,-3904.86789442859,1
0.4,-4022.409180340641,1
0.4,-4021.033536421842,1
0.4,-4023.2332244675927,1
0.4,-4023.1353271162384,1
0.4,-3906.02308667291,1
0.4,-3905.792048224046,1
0.4,-3905.0989328774535,1
0.4,-3904.6368559797256,1
0.4,-3904.1747790819977,1
0.4,-3905.0219200611655,1
0.4,-3905.175945693742,1
0.4,-3904.9449072448774,1
0.4,-3904.09776626571,1
0.4,-3904.3288047145743,1
0.4,-3905.561009775182,1
0.4,-3904.3288047145743,1
0.4,-3905.098932877454,1
0.4,-3904.6368559797256,1
0.4,-3904.5598431634376,1
0.4,-3905.561009775182,1
0.4,-3904.4058175308624,1
0.4,-3904.7908816123017,1
0.4,-3905.0989328774535,1
0.4,-3904.713868796014,1
0.4,-4021.787180386222,1
0.4,-3904.251791898286,1
0.4,-4022.0048416080817,1
0.4,-3904.7138687960137,1
0.4,-4023.4294966605003,1
0.4,-4022.2626627935965,1
0.4,-3905.715035407757,1
0.4,-4023.3667075955354,1
0.4,-3905.1759456937416,1
0.4,-3905.329971326318,1
0.4,-4020.590811637724,1
0.4,-3905.715035407757,1
0.4,-3904.86789442859,1
0.4,-3904.713868796014,1
0.4,-3905.1759456937416,1
0.4,-3904.4058175308624,1
0.4,-3903.635689367982,1
0.4,-4020.8976651173107,1
0.4,-3905.175945693742,1
0.4,-3904.4828303471504,1
0.4,-3905.6380225914695,1
0.4,-3904.6368559797256,1
0.4,-4022.9646425425835,1
0.4,-3905.792048224046,1
0.4,-4022.8122687303385,1
0.4,-3905.0219200611664,1
0.4,-3903.7127021842703,1
0.4,-3905.098932877454,1
0.4,-4022.453448829046,1
0.4,-3905.0219200611655,1
0.4,-4022.531419471313,1
0.4,-3905.63802259147,1
0.4,-3904.7908816123017,1
0.4,-3905.098932877455,1
0.4,-4023.090255171462,1
0.4,-3905.25295851003,1
0.4,-4022.2062953754944,1
0.4,-3904.5598431634385,1
0.4,-3904.790881612302,1
0.4,-4023.495023941101,1
0.4,-3905.329971326318,1
0.4,-4021.01215666306,1
0.4,-3904.6368559797256,1
0.4,-3906.4851635706377,1
0.4,-4022.6973197341217,1
0.4,-3905.0219200611664,1
0.4,-3904.1747790819977,1
0.4,-4023.74503598092,1
0.4,-3905.9460738566213,1
0.4,-3904.5598431634376,1
0.4,-3904.9449072448774,1
0.4,-3905.0219200611664,1
0.4,-3905.0219200611655,1
0.4,-3906.177112305486,1
0.4,-3905.098932877454,1
0.4,-3904.7138687960137,1
0.4,-4023.1797218994284,1
0.4,-3904.7908816123017,1
0.4,-3905.561009775182,1
0.4,-4021.7225710052708,1
0.4,-3904.405817530862,1
0.4,-3905.483996958894,1
0.4,-3904.1747790819977,1
0.4,-3904.7138687960137,1
0.5,-3904.5598431634376,1
0.5,-3905.2529585100297,1
0.5,-4023.0196991282774,1
0.5,-4017.52107218242,1
0.5,-3905.098932877454,1
0.5,-3904.8678944285903,1
0.5,-3905.329971326318,1
0.5,-3905.4069841426062,1
0.5,-3905.25295851003,1
0.5,-4021.830093518313,1
0.5,-3904.48283034715,1
0.5,-3904.6368559797265,1
0.5,-3904.559843163439,1
0.5,-4022.3430897519283,1
0.5,-3904.6368559797265,1
0.5,-3904.713868796014,1
0.5,-4023.2442339749787,1
0.5,-4021.649904179472,1
0.5,-3904.6368559797256,1
0.5,-3905.4069841426053,1
0.5,-3904.86789442859,1
0.5,-3905.8690610403346,1
0.5,-3905.63802259147,1
0.5,-4022.1934041584886,1
0.5,-3905.792048224046,1
0.5,-3904.4058175308624,1
0.5,-3904.9449072448783,1
0.5,-4022.0793834270976,1
0.5,-3906.100099489198,1
0.5,-3905.3299713263173,1
0.5,-4020.981846037631,1
0.5,-3904.7138687960137,1
0.5,-3904.020753449422,1
0.5,-4023.795373856694,1
0.5,-3905.0219200611655,1
0.5,-3904.251791898286,1
0.5,-4019.9568292850895,1
0.5,-3904.328804714574,1
0.5,-3905.175945693742,1
0.5,-4022.672846000682,1
0.5,-3904.7138687960137,1
0.5,-3905.329971326318,1
0.5,-4021.3019446579883,1
0.5,-4022.083553342291,1
0.5,-4020.8302266337987,1
0.5,-4020.8832531254716,1
0.5,-3905.0989328774535,1
0.5,-4020.9463596818478,1
0.5,-3903.943740633134,1
0.5,-3905.2529585100297,1
0.5,-3903.943740633134,1
0.5,-4022.5347150949965,1
0.5,-3904.790881612302,1
0.5,-3904.4058175308624,1
0.5,-3905.561009775182,1
0.5,-4021.600576829346,1
0.5,-3904.7138687960137,1
0.5,-3905.715035407757,1
0.5,-4023.8640022312175,1
0.5,-4021.368113307892,1
0.5,-3904.9449072448783,1
0.5,-3904.251791898286,1
0.5,-3903.7897150005588,1
0.5,-3904.251791898286,1
0.5,-3904.713868796014,1
0.5,-3903.943740633134,1
0.5,-3903.7127021842703,1
0.5,-3904.9449072448783,1
0.5,-3904.7908816123017,1
0.5,-3905.9460738566218,1
0.5,-3905.561009775182,1
0.5,-3903.943740633134,1
0.5,-3904.7908816123017,1
0.5,-4022.265327952384,1
0.5,-4021.711202568612,1
0.5,-4021.584378604885,1
0.5,-3905.792048224045,1
0.5,-4022.6624033757603,1
0.5,-3904.4828303471504,1
0.5,-3904.7908816123017,1
0.5,-3903.635689367982,1
0.5,-3905.4069841426062,1
0.5,-3905.715035407758,1
0.5,-3904.86789442859,1
0.5,-3905.4069841426062,1
0.5,-4023.1962745707747,1
0.5,-4020.120072532972,1
0.5,-3904.9449072448783,1
0.5,-3903.866727816846,1
0.5,-4022.600847106164,1
0.5,-3905.25295851003,1
0.5,-3905.561009775182,1
0.5,-3906.3311379380616,1
0.5,-3904.405817530862,1
0.5,-4020.3836299972736,1
0.5,-3905.2529585100297,1
0.5,-3905.63802259147,1
0.5,-3904.6368559797265,1
0.5,-3904.6368559797256,1
0.5,-3904.48283034715,1
0.6,-4022.620904274118,1
0.6,-3904.86789442859,1
0.6,-3904.5598431634385,1
0.6,-4022.8049160122814,1
0.6,-3905.1759456937416,1
0.6,-4021.311992388662,1
0.6,-4023.2384478023773,1
0.6,-3904.7138687960137,1
0.6,-4020.946836847832,1
0.6,-3905.021920061167,1
0.6,-3904.9449072448783,1
0.6,-4021.9862876280135,1
0.6,-3904.4828303471504,1
0.6,-3904.4058175308624,1
0.6,-3904.9449072448783,1
0.6,-3904.7908816123017,1
0.6,-3904.48283034715,1
0.6,-3904.1747790819986,1
0.6,-4021.4479815109257,1
0.6,-4022.6073414102275,1
0.6,-3904.713868796014,1
0.6,-3904.020753449422,1
0.6,-4019.203305181246,1
0.6,-4021.407577212368,1
0.6,-4020.7651168427346,1
0.6,-4020.8834340843523,1
0.6,-3905.792048224045,1
0.6,-4022.150777391358,1
0.6,-3905.098932877454,1
0.6,-3903.2506252865423,1
0.6,-4022.461917690393,1
0.6,-3904.405817530862,1
0.6,-4023.0560544928444,1
0.6,-4023.196265956162,1
0.6,-4021.71614360195,1
0.6,-4021.6304219560866,1
0.6,-3904.251791898286,1
0.6,-3905.329971326318,1
0.6,-3904.1747790819977,1
0.6,-3905.4069841426062,1
0.6,-3904.9449072448774,1
0.6,-3904.5598431634385,1
0.6,-4023.1212344383457,1
0.6,-3904.328804714574,1
0.6,-4019.8037385310904,1
0.6,-4021.3891460240043,1
0.6,-3905.8690610403337,1
0.6,-3905.8690610403337,1
0.6,-4022.9025088246776,1
0.6,-3904.328804714574,1
0.6,-4021.527173761286,1
0.6,-3904.7908816123017,1
0.6,-3904.5598431634376,1
0.6,-4021.641796133815,1
0.6,-4020.9835679127273,1
0.6,-4022.0144339959547,1
0.6,-3904.020753449422,1
0.6,-3905.7920482240465,1
0.6,-3905.4069841426062,1
0.6,-3904.48283034715,1
0.6,-4022.3661172481848,1
0.6,-3903.789715000558,1
0.6,-4021.223175441215,1
0.6,-3905.0219200611664,1
0.6,-3905.0219200611664,1
0.6,-3905.329971326318,1
0.6,-3904.251791898286,1
0.6,-3904.86789442859,1
0.6,-3904.713868796014,1
0.6,-3905.4069841426053,1
0.6,-3904.6368559797256,1
0.6,-4019.8186047650693,1
0.6,-3904.9449072448783,1
0.6,-3905.175945693742,1
0.6,-3905.3299713263173,1
0.6,-3904.6368559797265,1
0.6,-4023.009399429415,1
0.6,-3905.63802259147,1
0.6,-3905.0219200611655,1
0.6,-3905.715035407758,1
0.6,-4022.508283560668,1
0.6,-3905.0219200611655,1
0.6,-4021.6227934723106,1
0.6,-4020.078646853901,1
0.6,-3904.790881612302,1
0.6,-3904.5598431634376,1
0.6,-4021.2004958791563,1
0.6,-4021.6158902431744,1
0.6,-3904.5598431634385,1
0.6,-3904.1747790819977,1
0.6,-3906.02308667291,1
0.6,-3904.1747790819977,1
0.6,-4024.14564463549,1
0.6,-4021.4485023259604,1
0.6,-3905.1759456937416,1
0.6,-4023.2170835710226,1
0.6,-3904.3288047145743,1
0.6,-4020.6670939378064,1
0.6,-4023.8496041467406,1
0.6,-4021.646171714477,1
0.7,-3905.098932877454,1
0.7,-4023.270444674615,1
0.7,-3904.5598431634376,1
0.7,-3905.4069841426067,1
0.7,-3904.6368559797265,1
0.7,-4021.963248296848,1
0.7,-3905.0989328774535,1
0.7,-3904.4828303471504,1
0.7,-4022.292226604043,1
0.7,-3905.4069841426062,1
0.7,-4022.5623972025346,1
0.7,-3904.713868796014,1
0.7,-4021.8996725091456,1
0.7,-3905.792048224045,1
0.7,-3904.7138687960137,1
0.7,-4021.5788828966365,1
0.7,-3904.790881612302,1
0.7,-4018.983424701305,1
0.7,-4020.770960795641,1
0.7,-3905.5610097751824,1
0.7,-3905.25295851003,1
0.7,-4022.6313197537615,1
0.7,-3905.175945693742,1
0.7,-3905.0219200611655,1
0.7,-3905.483996958894,1
0.7,-3904.9449072448774,1
0.7,-3904.09776626571,1
0.7,-3905.329971326318,1
0.7,-3904.5598431634376,1
0.7,-3903.404650919118,1
0.7,-4021.9501839411587,1
0.7,-4022.65521440492,1
0.7,-3904.4058175308624,1
0.7,-3903.866727816846,1
0.7,-3906.2541251217745,1
0.7,-4020.310742894079,1
0.7,-4022.647196643038,1
0.7,-3905.0219200611664,1
0.7,-3905.8690610403337,1
0.7,-4022.782509856431,1
0.7,-4022.4084126118532,1
0.7,-3904.4058175308624,1
0.7,-4021.1532845264924,1
0.7,-3904.9449072448783,1
0.7,-3905.175945693742,1
0.7,-3905.175945693742,1
0.7,-3905.175945693742,1
0.7,-3905.4839969588934,1
0.7,-4020.6008626176563,1
0.7,-3904.48283034715,1
0.7,-3905.3299713263173,1
0.7,-3905.561009775182,1
0.7,-4022.809976187153,1
0.7,-3905.25295851003,1
0.7,-4021.9229548049693,1
0.7,-3905.4069841426062,1
0.7,-3904.09776626571,1
0.7,-3904.3288047145743,1
0.7,-3904.5598431634385,1
0.7,-3904.790881612302,1
0.7,-3905.0219200611655,1
0.7,-4019.5609756497215,1
0.7,-3905.1759456937416,1
0.7,-3904.7908816123017,1
0.7,-3905.0219200611664,1
0.7,-3905.4069841426067,1
0.7,-4021.936174219408,1
0.7,-4023.2331680748744,1
0.7,-3905.63802259147,1
0.7,-3904.020753449422,1
0.7,-3905.3299713263173,1
0.7,-4020.5307932906053,1
0.7,-4019.083340720189,1
0.7,-3906.562176386926,1
0.7,-3904.713868796014,1
0.7,-3904.86789442859,1
0.7,-3905.0989328774535,1
0.7,-4022.391578578408,1
0.7,-3904.8678944285903,1
0.7,-3903.7127021842703,1
0.7,-3905.8690610403337,1
0.7,-4022.5584764054947,1
0.7,-3906.4851635706377,1
0.7,-3904.9449072448774,1
0.7,-3904.328804714574,1
0.7,-3904.9449072448774,1
0.7,-3904.328804714574,1
0.7,-3904.4058175308624,1
0.7,-4021.7869464762575,1
0.7,-3904.7138687960137,1
0.7,-3904.6368559797265,1
0.7,-4021.472500593431,1
0.7,-3904.8678944285903,1
0.7,-3904.7908816123017,1
0.7,-3904.328804714574,1
0.7,-4022.336534397678,1
0.7,-3904.251791898286,1
0.7,-4022.5377346832247,1
0.7,-3904.7908816123017,1
0.7,-3904.4058175308624,1
0.8,-4021.624568631807,1
0.8,-4021.138859667629,1
0.8,-4021.835624276603,1
0.8,-4022.9383012136113,1
0.8,-3904.6368559797256,1
0.8,-4021.8324681004015,1
0.8,-4021.7582001431674,1
0.8,-4022.2687406723035,1
0.8,-3905.098932877454,1
0.8,-4021.835844390615,1
0.8,-3905.4069841426062,1
0.8,-3904.5598431634385,1
0.8,-4021.262652268385,1
0.8,-4022.876197835484,1
0.8,-3905.0219200611664,1
0.8,-3905.1759456937425,1
0.8,-4022.853875611176,1
0.8,-3905.1759456937425,1
0.8,-4021.708853800753,1
0.8,-3904.790881612302,1
0.8,-3904.020753449422,1
0.8,-3905.483996958894,1
0.8,-3905.2529585100297,1
0.8,-3905.8690610403337,1
0.8,-3905.098932877454,1
0.8,-3905.8690610403346,1
0.8,-3905.329971326318,1
0.8,-3904.7908816123017,1
0.8,-3905.175945693742,1
0.8,-3904.48283034715,1
0.8,-3904.7908816123017,1
0.8,-3905.0989328774535,1
0.8,-4019.1268469609554,1
0.8,-3905.098932877455,1
0.8,-3906.3311379380616,1
0.8,-3905.4839969588934,1
0.8,-3905.3299713263173,1
0.8,-3904.328804714574,1
0.8,-3905.9460738566218,1
0.8,-3904.7138687960137,1
0.8,-4021.8325472016727,1
0.8,-3904.86789442859,1
0.8,-3905.6380225914695,1
0.8,-3905.0989328774535,1
0.8,-3905.0219200611655,1
0.8,-3904.86789442859,1
0.8,-3904.8678944285903,1
0.8,-4021.783362920644,1
0.8,-4021.028188422575,1
0.8,-3904.5598431634385,1
0.8,-4021.2718562415116,1
0.8,-3905.098932877454,1
0.8,-4020.0045545355333,1
0.8,-4020.209319835024,1
0.8,-3905.329971326318,1
0.8,-3905.5610097751814,1
0.8,-4022.9081123054457,1
0.8,-3905.483996958894,1
0.8,-3904.09776626571,1
0.8,-3905.3299713263186,1
0.8,-4021.6116737252373,1
0.8,-3904.7908816123017,1
0.8,-3904.5598431634376,1
0.8,-3904.7138687960137,1
