quartile,mean_profit,lambda_may
1.0,-3978.2357086142974,8
1.0,-3982.4559845912872,8
1.0,-3978.8589260775902,8
1.0,-3994.17023445592,8
1.0,-3983.457429905576,8
1.0,-3978.248430576997,8
0.1,-3986.0371686517647,9
0.1,-3985.9619654333083,9
0.1,-3986.5365203350684,9
0.1,-3982.259125828097,9
0.1,-3987.023583093336,9
0.1,-3987.2259418803387,9
0.1,-3985.2033118453505,9
0.1,-3984.243332037557,9
0.1,-3983.3113993497996,9
0.1,-3984.9862671761853,9
0.1,-3987.3513792148265,9
0.1,-3983.254364472952,9
0.1,-3983.286397703012,9
0.1,-3992.8083570031913,9
0.1,-3986.8393817949996,9
0.1,-3987.9787638240864,9
0.1,-3985.183324671499,9
0.1,-3982.065321604792,9
0.1,-3985.1449412129646,9
0.1,-3989.8181264226505,9
0.1,-3985.591832418943,9
0.1,-3986.1656574546814,9
0.1,-3987.0702795625148,9
0.1,-3989.008366428865,9
0.1,-3986.80636659185,9
0.1,-3986.125947163718,9
0.1,-3984.168689733996,9
0.1,-3986.181015180773,9
0.1,-3983.524426595774,9
0.1,-3984.265893466544,9
0.1,-3984.0456641629353,9
0.1,-3987.0352026774326,9
0.1,-3985.9756279096578,9
0.1,-3986.2275380859633,9
0.1,-3984.944523297208,9
0.1,-3989.7379633828205,9
0.1,-3985.176064077167,9
0.1,-3983.4908733620928,9
0.1,-3986.717818343859,9
0.1,-3984.734308083019,9
0.1,-3986.1839702461625,9
0.1,-3984.6196647549946,9
0.1,-3986.9579631223733,9
0.1,-3983.182037865371,9
0.1,-3987.215575631699,9
0.1,-3984.8823662814484,9
0.1,-3980.27930378206,9
0.1,-3987.099246750072,9
0.1,-3988.2750834388953,9
0.1,-3987.165370202358,9
0.2,-3987.0092520393637,9
0.2,-3985.2080923238036,9
0.2,-3988.0890849352627,9
0.2,-3986.513273706418,9
0.2,-3988.4910898280127,9
0.2,-3986.1451551985333,9
0.2,-3987.9511454008316,9
0.2,-3982.952492718605,9
0.2,-3988.6801379614267,9
0.2,-3982.4841526866862,9
0.2,-3986.7394613503543,9
0.2,-3985.8892392958,9
0.2,-3983.299965530776,9
0.2,-3983.929702725841,9
0.2,-3987.661698770741,9
0.2,-3988.5123277509315,9
0.2,-3987.233929534085,9
0.2,-3981.4724236371835,9
0.2,-3982.124189236585,9
0.2,-3984.5370941317574,9
0.2,-3984.7684320569433,9
0.2,-3989.082010066402,9
0.2,-3980.833679106602,9
0.2,-3985.4974239733756,9
0.2,-3988.1865886372857,9
0.2,-3982.5937403658645,9
0.2,-3986.214559800663,9
0.2,-3990.1099502900615,9
0.2,-3991.9144696977946,9
0.2,-3986.5010837893615,9
0.2,-3983.3677699064333,9
0.2,-3990.267423926115,9
0.2,-3985.3668411540266,9
0.2,-3984.926316819759,9
0.2,-3985.4449984925036,9
0.2,-3987.0340996956897,9
0.2,-3982.7587943181143,9
0.2,-3984.682313081589,9
0.2,-3985.7137760797737,9
0.2,-3984.5552294309605,9
0.2,-3988.2031981971936,9
0.2,-3988.7093660925952,9
0.2,-3986.1702409800146,9
0.2,-3991.126259662745,9
0.2,-3987.10463558675,9
0.2,-3984.993293623749,9
0.2,-3982.879671476728,9
0.2,-3985.368424765673,9
0.2,-3984.983354950288,9
0.2,-3983.069767316191,9
0.3,-3983.4842095530157,9
0.3,-3984.0852208415063,9
0.3,-3985.8314531075216,9
0.3,-3983.8765433028443,9
0.3,-3983.6304587422615,9
0.3,-3988.0576420064176,9
0.3,-3988.6417871238696,9
0.3,-3990.058201078785,9
0.3,-3987.4054699499025,9
0.3,-3986.7958160251746,9
0.3,-3988.666364039124,9
0.3,-3985.667425356551,9
0.3,-3983.334769819389,9
0.3,-3988.402037876793,9
0.3,-3986.480932417024,9
0.3,-3987.7060512437783,9
0.3,-3986.8500067780687,9
0.3,-3984.419720927824,9
0.3,-3992.1184994142022,9
0.3,-3988.2998821115243,9
0.3,-3984.889891135007,9
0.3,-3981.8486232550467,9
0.3,-3985.7973963009886,9
0.3,-3984.4984361580528,9
0.3,-3984.1879760872025,9
0.3,-3992.179101578048,9
0.3,-3987.3595685291984,9
0.3,-3985.9927616117157,9
0.3,-3988.653123471518,9
0.3,-3984.635731676148,9
0.3,-3985.591840542759,9
0.3,-3985.1055490860913,9
0.3,-3988.8558306398795,9
0.3,-3988.46081449887,9
0.3,-3985.983797039057,9
0.3,-3981.8191555571875,9
0.3,-3984.2372833449317,9
0.3,-3986.4987976556663,9
0.3,-3987.4336622122364,9
0.3,-3989.0760265940326,9
0.3,-3987.0093790682085,9
0.3,-3985.270506436177,9
0.3,-3982.3116905303455,9
0.3,-3985.301317414206,9
0.3,-3987.6200141043782,9
0.3,-3985.096300735607,9
0.3,-3981.781833369023,9
0.3,-3983.8314245340766,9
0.3,-3988.57559549689,9
0.3,-3989.062355057671,9
0.4,-3989.192975145436,9
0.4,-3986.1964697971825,9
0.4,-3985.414350225167,9
0.4,-3982.803081367947,9
0.4,-3989.973641829695,9
0.4,-3984.445027767269,9
0.4,-3983.7317894973835,9
0.4,-3987.61166640578,9
0.4,-3985.497848498906,9
0.4,-3986.2613102668724,9
0.4,-3984.047053029027,9
0.4,-3985.789198935065,9
0.4,-3983.1085634636243,9
0.4,-3984.8799644692544,9
0.4,-3986.190671353412,9
0.4,-3986.365435294551,9
0.4,-3985.7824587581067,9
0.4,-3985.5115128504394,9
0.4,-3985.0134502246437,9
0.4,-3986.3878013664744,9
0.4,-3988.4669734284385,9
0.4,-3984.7608113234824,9
0.4,-3984.690650868647,9
0.4,-3984.5660935593955,9
0.4,-3983.1978819184415,9
0.4,-3984.8204740444744,9
0.4,-3987.957781957411,9
0.4,-3988.25463454746,9
0.4,-3989.9359316618334,9
0.4,-3992.599403749442,9
0.4,-3990.2784105792525,9
0.4,-3984.479360247468,9
0.4,-3984.5884919878345,9
0.4,-3983.7406361215567,9
0.4,-3987.360344867538,9
0.4,-3983.489197523502,9
0.4,-3981.058402125075,9
0.4,-3985.6147555466287,9
0.4,-3986.0110946003406,9
0.4,-3986.021945461869,9
0.4,-3992.4585456424757,9
0.4,-3983.514785835376,9
0.4,-3986.1664763525214,9
0.4,-3986.3056332131596,9
0.4,-3986.9453689831394,9
0.4,-3985.720024375484,9
0.4,-3980.442440139304,9
0.4,-3987.6002295794224,9
0.4,-3984.5757759728212,9
0.4,-3985.8948938294448,9
0.5,-3986.302077603693,9
0.5,-3988.4695160664573,9
0.5,-3985.37785047181,9
0.5,-3987.2094572424003,9
0.5,-3988.7657808216154,9
0.5,-3986.361433589778,9
0.5,-3991.0844884467965,9
0.5,-3985.5721393202466,9
0.5,-3986.1521928598577,9
0.5,-3980.610265345498,9
0.5,-3985.5062775027986,9
0.5,-3986.3132884054558,9
0.5,-3986.6933618279313,9
0.5,-3985.502789689098,9
0.5,-3983.978699351392,9
0.5,-3987.125992836488,9
0.5,-3984.8891435851588,9
0.5,-3987.2184866814473,9
0.5,-3985.852460556723,9
0.5,-3986.2154164825147,9
0.5,-3987.756146705595,9
0.5,-3987.837918320921,9
0.5,-3985.1785751010752,9
0.5,-3990.386520264551,9
0.5,-3984.667948184189,9
0.5,-3992.0729064211887,9
0.5,-3987.779632759725,9
0.5,-3986.304614176506,9
0.5,-3990.3186144438714,9
0.5,-3986.252149741388,9
0.5,-3985.784958620806,9
0.5,-3985.4927306319746,9
0.5,-3984.7087400717032,9
0.5,-3989.351633973108,9
0.5,-3987.1747306154084,9
0.5,-3986.150282347606,9
0.5,-3991.565812641841,9
0.5,-3985.8544716237434,9
0.5,-3986.8255127353327,9
0.5,-3984.342043260722,9
0.5,-3985.0877289511036,9
0.5,-3989.7683595356907,9
0.5,-3988.158211268306,9
0.5,-3984.805802003272,9
0.5,-3987.9218023877534,9
0.5,-3986.337330912758,9
0.5,-3987.5232763805484,9
0.5,-3981.416644007104,9
0.5,-3986.6579717353275,9
0.5,-3987.1399539154145,9
0.6,-3984.4994371149846,9
0.6,-3986.6596898943994,9
0.6,-3984.7552312469365,9
0.6,-3984.2115711951333,9
0.6,-3988.187550681502,9
0.6,-3986.199046813547,9
0.6,-3985.6246295023557,9
0.6,-3986.9283176850968,9
0.6,-3986.1020272158707,9
0.6,-3985.03567786568,9
0.6,-3984.085941909246,9
0.6,-3988.7832713125554,9
0.6,-3982.347366100516,9
0.6,-3984.754774805546,9
0.6,-3982.0406573312584,9
0.6,-3984.8273565985564,9
0.6,-3988.1094466002355,9
0.6,-3986.496857401924,9
0.6,-3982.8631706437004,9
0.6,-3984.7825429223944,9
0.6,-3985.0670947633857,9
0.6,-3989.177339505008,9
0.6,-3979.845663369383,9
0.6,-3988.2765902584138,9
0.6,-3985.2673185967387,9
0.6,-3984.8614520497968,9
0.6,-3984.161136048468,9
0.6,-3982.097793584609,9
0.6,-3985.8278086454015,9
0.6,-3985.78720410206,9
0.6,-3986.089697386614,9
0.6,-3984.066873981245,9
0.6,-3988.644391484351,9
0.6,-3987.8244683179896,9
0.6,-3991.735939930781,9
0.6,-3983.1358300998636,9
0.6,-3987.328536394737,9
0.6,-3987.58657279947,9
0.6,-3982.2717942263753,9
0.6,-3993.5918319519837,9
0.6,-3988.7131028760245,9
0.6,-3986.4315787115784,9
0.6,-3986.098372870191,9
0.6,-3987.659377585445,9
0.6,-3986.310648169532,9
0.6,-3988.256175568455,9
0.6,-3986.1563187878965,9
0.6,-3984.350400220262,9
0.6,-3986.5104366502255,9
0.6,-3987.889779027654,9
0.7,-3984.723001538277,9
0.7,-3985.304530996575,9
0.7,-3987.107267124269,9
0.7,-3983.840910071687,9
0.7,-3983.8426769255834,9
0.7,-3989.198270881545,9
0.7,-3987.2813685460487,9
0.7,-3986.157510040763,9
0.7,-3982.5306841576407,9
0.7,-3984.380521982418,9
0.7,-3986.123097979211,9
0.7,-3984.1592881808137,9
0.7,-3986.4559976843298,9
0.7,-3989.2618152746327,9
0.7,-3979.2796934182365,9
0.7,-3988.8481728940737,9
0.7,-3983.693615081095,9
0.7,-3986.6061207967973,9
0.7,-3986.5698210081205,9
0.7,-3985.7185618004673,9
0.7,-3988.870422082826,9
0.7,-3987.203448586929,9
0.7,-3983.9908125727165,9
0.7,-3982.927524964148,9
0.7,-3983.812875532105,9
0.7,-3986.1834949763156,9
0.7,-3981.9078661048425,9
0.7,-3988.8960304821057,9
0.7,-3987.7131091764936,9
0.7,-3985.6894751445548,9
0.7,-3983.4581262751663,9
0.7,-3990.0446340810495,9
0.7,-3992.198748318894,9
0.7,-3988.29851522765,9
0.7,-3988.6921799595516,9
0.7,-3983.2832301384483,9
0.7,-3986.3936590514145,9
0.7,-3985.3190082609626,9
0.7,-3986.813547711168,9
0.7,-3988.7968311631316,9
0.7,-3986.796901463854,9
0.7,-3988.952849455481,9
0.7,-3990.1443726454136,9
0.7,-3985.5898723314435,9
0.7,-3990.427689589481,9
0.7,-3983.684459710565,9
0.7,-3987.9055014423134,9
0.7,-3985.480720548983,9
0.7,-3989.1886006389673,9
0.7,-3982.2727115786847,9
0.8,-3985.6203787297295,9
0.8,-3984.116311437493,9
0.8,-3988.0564582105885,9
0.8,-3982.17416072614,9
0.8,-3986.375445082405,9
0.8,-3983.8433449429467,9
0.8,-3988.4361628605343,9
0.8,-3987.0521589558816,9
0.8,-3983.0976964268552,9
0.8,-3988.4917613991984,9
0.8,-3986.7500917627103,9
0.8,-3985.9899262636995,9
0.8,-3986.767969400826,9
0.8,-3986.5095233030233,9
0.8,-3987.2874325728826,9
0.8,-3983.1254022119983,9
0.8,-3989.0338298044094,9
0.8,-3984.207349053415,9
0.8,-3984.5023315386825,9
0.8,-3988.696465311659,9
0.8,-3986.257284458041,9
0.8,-3983.9592562912403,9
0.8,-3985.982881963685,9
0.8,-3983.1187691500163,9
0.8,-3983.6970633065903,9
0.8,-3985.18440223947,9
0.8,-3990.611974531476,9
0.8,-3986.1544279612185,9
0.8,-3983.587624180891,9
0.8,-3982.3492658235805,9
0.8,-3985.207372877707,9
0.8,-3982.7676557871887,9
0.8,-3987.8858655231547,9
0.8,-3988.9616291609345,9
0.8,-3984.330249177188,9
0.8,-3988.4703186264687,9
0.8,-3985.009614781374,9
0.8,-3986.5324200201,9
0.8,-3983.408793433789,9
0.8,-3988.5274718516002,9
0.8,-3984.7690299683077,9
0.8,-3984.1047467089543,9
0.8,-3984.9960277355526,9
0.8,-3986.259059025278,9
0.8,-3985.02455115709,9
0.8,-3983.733576018258,9
0.8,-3988.3929253218485,9
0.8,-3986.6491364393605,9
0.8,-3988.551942970614,9
0.8,-3984.798816551959,9
0.9,-3984.8853885281105,9
0.9,-3985.4224911936626,9
0.9,-3982.4844923514675,9
0.9,-3985.8028040865242,9
0.9,-3987.984317359719,9
0.9,-3986.060981307571,9
0.9,-3988.8533877569566,9
0.9,-3985.7784319138477,9
0.9,-3987.7227797112414,9
0.9,-3982.748301229156,9
0.9,-3981.0713034566834,9
0.9,-3986.1110221793065,9
0.9,-3983.900562016,9
0.9,-3988.8544256642367,9
0.9,-3981.6230065626023,9
0.9,-3987.622884440884,9
0.9,-3987.421618622757,9
0.9,-3981.5892769029415,9
0.9,-3987.7964487813842,9
0.9,-3988.9470167078766,9
0.9,-3985.5035245923195,9
0.9,-3983.8576733641457,9
0.9,-3988.640374037306,9
0.9,-3987.1125537597895,9
0.9,-3984.0705210537,9
0.9,-3986.3487495711825,9
0.9,-3985.63388120883,9
0.9,-3983.726734246176,9
0.9,-3984.1290123838785,9
0.9,-3983.9483343253646,9
0.9,-3983.9160212504667,9
0.9,-3984.706714854674,9
0.9,-3985.1988599550896,9
0.9,-3990.1695446942317,9
0.9,-3984.8321445744996,9
0.9,-3985.126773076851,9
0.9,-3987.273326859383,9
0.9,-3990.437507478796,9
0.9,-3987.5033607854466,9
0.9,-3987.0522871508156,9
0.9,-3982.3271330540824,9
0.9,-3981.652969859098,9
0.9,-3985.703101468624,9
0.9,-3984.2129566641365,9
0.9,-3984.9337969666917,9
0.9,-3993.886541712997,9
0.9,-3985.187585982773,9
0.9,-3987.489688772607,9
0.9,-3991.901897753318,9
0.9,-3986.3387737986027,9
1.0,-3988.2498891975324,9
1.0,-3986.8983776970103,9
1.0,-3987.8895889894548,9
1.0,-3984.2161589611014,9
1.0,-3983.2419290534085,9
1.0,-3984.886822475345,9
1.0,-3985.5202435367164,9
1.0,-3991.756661436274,9
1.0,-3987.9170413947077,9
1.0,-3986.150043000167,9
1.0,-3982.911955595139,9
1.0,-3984.898321200023,9
1.0,-3988.054753721571,9
1.0,-3986.102645449894,9
1.0,-3987.69606237943,9
1.0,-3988.632340949962,9
1.0,-3990.280184537832,9
1.0,-3984.3456899828334,9
1.0,-3985.466342973288,9
1.0,-3997.139430785529,9
1.0,-3987.549955475079,9
1.0,-3985.5033857800536,9
1.0,-3986.2351104002882,9
1.0,-3989.5336233738008,9
1.0,-3986.5729087232676,9
1.0,-3985.4798185515106,9
1.0,-3987.703190670887,9
1.0,-3982.3545704085695,9
1.0,-3989.890077407687,9
1.0,-3981.429312177322,9
1.0,-3987.972018647529,9
1.0,-3982.4859008317926,9
1.0,-3984.6906102593252,9
1.0,-3987.4049943750697,9
1.0,-3985.7443081755546,9
1.0,-3986.864623983782,9
1.0,-3982.5316101953495,9
1.0,-3984.690418496933,9
1.0,-3988.07671060095,9
1.0,-3985.9861523095146,9
1.0,-3986.503522260676,9
1.0,-3986.186969699127,9
1.0,-3983.7949278593123,9
1.0,-3985.1211161446986,9
1.0,-3990.0268946730716,9
1.0,-3986.5903048230202,9
1.0,-3987.4016064346433,9
1.0,-3987.411989724752,9
1.0,-3984.7274046726243,9
1.0,-3987.137628850913,9
0.1,-3990.449529425307,10
0.1,-3996.2236977213624,10
0.1,-3991.6691702730664,10
0.1,-3996.97346806513,10
0.1,-3990.850877984672,10
0.1,-3992.5611593527487,10
0.1,-3993.9096273669875,10
0.1,-3993.475051313711,10
0.1,-3993.70700684355,10
0.1,-3989.4631921369455,10
0.1,-3992.456198217736,10
0.1,-3994.320352884119,10
0.1,-3991.9782748664575,10
0.1,-3994.3916669906685,10
0.1,-3993.398595694045,10
0.1,-3995.530376959447,10
0.1,-3995.315654911121,10
0.1,-3993.263560150638,10
0.1,-3991.206640613888,10
0.1,-3991.314840456888,10
0.1,-3995.8281775669157,10
0.1,-3995.575158669477,10
0.1,-3992.5616335084082,10
0.1,-3990.5752694263915,10
0.1,-3993.813100024504,10
0.1,-3993.270600987495,10
0.1,-3995.2097427257913,10
0.1,-3994.18764006905,10
0.1,-3990.4430161329765,10
0.1,-3993.694196536768,10
0.1,-3996.1964814867392,10
0.1,-3992.0250626165316,10
0.1,-3991.2936587242166,10
0.1,-3995.2270711594347,10
0.1,-3992.9858831488764,10
0.1,-3994.32341857536,10
0.1,-3995.021924672066,10
0.1,-3994.2884856942155,10
0.1,-3994.2616031949337,10
0.1,-3995.3214545248848,10
0.1,-3995.599701709741,10
0.1,-3990.0438966065162,10
0.1,-3988.862422520932,10
0.1,-3990.7736105178783,10
0.1,-3992.327989819689,10
0.1,-3993.1926689267325,10
0.1,-3994.7829500207345,10
0.1,-3995.56703958748,10
0.1,-3991.070055715827,10
0.1,-3994.557984509551,10
0.2,-3994.1828789468104,10
0.2,-3994.2240481395293,10
0.2,-3992.4562734065494,10
0.2,-3994.6312391808474,10
0.2,-3993.187157388267,10
0.2,-3991.958260329161,10
0.2,-3997.9792632913027,10
0.2,-3996.0467792132113,10
0.2,-3994.7845167066885,10
0.2,-3995.119153487744,10
0.2,-3995.7952424483674,10
0.2,-3993.958956457986,10
0.2,-3995.768294321808,10
0.2,-3993.445335448138,10
0.2,-3992.0519949787067,10
0.2,-3991.164267923816,10
0.2,-3994.9701776352244,10
0.2,-3991.307279741488,10
0.2,-3991.242174269112,10
0.2,-3990.5328636701474,10
0.2,-3990.9595989749873,10
0.2,-3994.9594773894573,10
0.2,-3995.544641725638,10
0.2,-3993.5176561786284,10
0.2,-3999.259140498653,10
0.2,-3996.4203991904255,10
0.2,-3992.3924221632833,10
0.2,-3989.0794732198992,10
0.2,-3994.736944177001,10
0.2,-3995.3847514274557,10
0.2,-3994.419877097981,10
0.2,-3989.115008593091,10
0.2,-3991.6337572479056,10
0.2,-3992.109254837484,10
0.2,-3994.6769269596907,10
0.2,-3991.436399765935,10
0.2,-3992.0283036960186,10
0.2,-3988.4924937536093,10
0.2,-3995.909540823255,10
0.2,-3993.700583146622,10
0.2,-3989.8700846479373,10
0.2,-3994.1334079991097,10
0.2,-3995.0914094518484,10
0.2,-3991.9094969047133,10
0.2,-3991.345554933886,10
0.2,-3998.0666664102478,10
0.2,-3992.158574232911,10
0.2,-3994.82220032268,10
0.2,-3993.3358801919767,10
0.2,-3991.083900548535,10
0.3,-3993.089305318406,10
0.3,-3992.276678280971,10
0.3,-3993.184407825738,10
0.3,-3995.3398236241287,10
0.3,-3991.235601739432,10
0.3,-3992.0763993537944,10
0.3,-3991.777014346756,10
0.3,-3992.7269163251462,10
0.3,-3991.821682273512,10
0.3,-3998.008452709995,10
0.3,-3994.993330390867,10
0.3,-3992.1498704650717,10
0.3,-3992.497699760075,10
0.3,-3992.7684968897083,10
0.3,-3994.4752411457644,10
0.3,-3995.2913503317145,10
0.3,-3995.200760953939,10
0.3,-3993.649598300883,10
0.3,-3992.0851592559306,10
0.3,-3998.449351471659,10
0.3,-3992.6426078394047,10
0.3,-3997.0529482094244,10
0.3,-3993.627904880566,10
0.3,-3992.5764885230974,10
0.3,-3990.5552004969636,10
0.3,-3989.7371885108337,10
0.3,-3992.777215676382,10
0.3,-3995.358822130855,10
0.3,-3993.1095684100737,10
0.3,-3993.2652973608324,10
0.3,-3990.2722899975133,10
0.3,-3997.157371278464,10
0.3,-3991.0981694477546,10
0.3,-3994.2105326595884,10
0.3,-3993.45372537049,10
0.3,-3991.8038954339304,10
0.3,-3996.16397348729,10
0.3,-3991.7341274760665,10
0.3,-3989.1808110571965,10
0.3,-3992.6125931214287,10
0.3,-3989.1793890402973,10
0.3,-3995.482304501821,10
0.3,-3992.60588857448,10
0.3,-3993.58792058984,10
0.3,-3993.481833786075,10
0.3,-3989.881382334778,10
0.3,-3992.7438889511245,10
0.3,-3994.3958503640356,10
0.3,-3993.3745261119143,10
0.3,-3992.315882947831,10
0.4,-3995.8633246338045,10
0.4,-3996.794952680235,10
0.4,-3996.4808154407915,10
0.4,-3993.8327841384985,10
0.4,-3994.8447346214493,10
0.4,-3995.2578762869757,10
0.4,-3993.538341134461,10
0.4,-3990.935050129049,10
0.4,-3992.5399747326173,10
0.4,-3995.4513232558493,10
0.4,-3992.8664554736984,10
0.4,-3989.1949156119645,10
0.4,-3992.9733815070117,10
0.4,-3987.971481698563,10
0.4,-3991.7342942230357,10
0.4,-3989.7695064075915,10
0.4,-3991.844116765289,10
0.4,-3993.770563467786,10
0.4,-3995.066391452768,10
0.4,-3991.515068420929,10
0.4,-3990.6700659693156,10
0.4,-3992.1724873879225,10
0.4,-3991.869736382898,10
0.4,-3991.0598883601497,10
0.4,-3994.7348730707317,10
0.4,-3992.2544090961296,10
0.4,-3995.2232774771883,10
0.4,-3991.53780985857,10
0.4,-3992.9233292733647,10
0.4,-3995.7666667933704,10
0.4,-3996.7154653537273,10
0.4,-3991.13908873562,10
0.4,-3991.4227098416204,10
0.4,-3995.101355223943,10
0.4,-3991.010001283649,10
0.4,-3990.326389256186,10
0.4,-3993.739801952608,10
0.4,-3993.2985448802865,10
0.4,-3994.0158843606355,10
0.4,-3992.9234446806063,10
0.4,-3994.817326650358,10
0.4,-3993.0923449742813,10
0.4,-3993.124011894109,10
0.4,-4000.3215114897325,10
0.4,-3994.05848048344,10
0.4,-3993.676679284806,10
0.4,-3990.470234129327,10
0.4,-3993.791300242758,10
0.4,-3992.1956965409527,10
0.4,-3997.5809890785386,10
0.5,-3996.5251161814126,10
0.5,-3993.8921011053826,10
0.5,-3991.3063705063264,10
0.5,-3992.1969149526176,10
0.5,-3993.4906265794093,10
0.5,-3992.4102170374313,10
0.5,-3996.1002439632784,10
0.5,-3993.9880971736025,10
0.5,-3990.9603208027547,10
0.5,-3994.358063591632,10
0.5,-3993.9870826286046,10
0.5,-3997.094454102219,10
0.5,-3997.0267037373037,10
0.5,-3992.9825633326923,10
0.5,-3997.0017422267765,10
0.5,-3995.5176951004287,10
0.5,-3993.1810187912542,10
0.5,-3994.8706934169954,10
0.5,-3992.3218317189258,10
0.5,-3989.557421250651,10
0.5,-3993.4938689273117,10
0.5,-3992.3692653524677,10
0.5,-3994.0344792339506,10
0.5,-3993.7096156571224,10
0.5,-3995.4585429618733,10
0.5,-3994.9107229673828,10
0.5,-3991.846654384323,10
0.5,-3995.128425540808,10
0.5,-3995.520914702669,10
0.5,-3997.724414498718,10
0.5,-3991.2951440919505,10
0.5,-3995.881648840323,10
0.5,-3988.5028870043407,10
0.5,-3992.9127447634582,10
0.5,-3991.7231658042547,10
0.5,-3993.5448289195347,10
0.5,-3992.3595852513795,10
0.5,-3992.892631931958,10
0.5,-3993.8012856022406,10
0.5,-3991.956301674548,10
0.5,-3993.2217181259684,10
0.5,-3992.7568607224266,10
0.5,-3993.982468739569,10
0.5,-3994.7290186314285,10
0.5,-3993.4448229837863,10
0.5,-3991.2461045095074,10
0.5,-3995.4117109204635,10
0.5,-3995.9062398587807,10
0.5,-3996.6568984401474,10
0.5,-3996.1534949077068,10
0.6,-3994.9860965262847,10
0.6,-3989.484711438395,10
0.6,-3992.915924284398,10
0.6,-3995.018255394821,10
0.6,-3990.7687270060987,10
0.6,-3995.2709460195315,10
0.6,-3993.69652172022,10
0.6,-3989.735692675573,10
0.6,-3994.4979524001815,10
0.6,-3996.745879872253,10
0.6,-3995.1418153944765,10
0.6,-3991.517813532898,10
0.6,-3994.0784195200677,10
0.6,-3994.1430031161676,10
0.6,-3992.996555596591,10
0.6,-3994.118809410314,10
0.6,-3991.6951232535953,10
0.6,-3995.788557679992,10
0.6,-3992.9714322384348,10
0.6,-3993.159553910657,10
0.6,-3994.7920672089845,10
0.6,-3991.0125014467394,10
0.6,-3990.0293697008588,10
0.6,-3994.9235574014187,10
0.6,-3993.6308823643517,10
0.6,-3990.847395275144,10
0.6,-3990.3569377098615,10
0.6,-3988.927909637598,10
0.6,-3994.0641555849725,10
0.6,-3993.0362664548807,10
0.6,-3995.5995857753487,10
0.6,-3990.72519283731,10
0.6,-3994.066080732485,10
0.6,-3992.8306486702327,10
0.6,-3993.3240032424274,10
0.6,-3996.5986636575212,10
0.6,-3991.510733717151,10
0.6,-3989.3862329025,10
0.6,-3990.9090823831216,10
0.6,-3993.3733764530416,10
0.6,-3993.0168737396843,10
0.6,-3993.7213764874286,10
0.6,-3993.532646825623,10
0.6,-3994.0667830897373,10
0.6,-3991.443693383699,10
0.6,-3993.0432998938554,10
0.6,-3996.46628588223,10
0.6,-3993.4738469609015,10
0.6,-3992.568170496998,10
0.6,-3993.298899658225,10
0.7,-3992.719950859649,10
0.7,-3997.4042284577877,10
0.7,-3992.183694001858,10
0.7,-3992.955695521061,10
0.7,-3992.7587954984006,10
0.7,-3993.0893903115752,10
0.7,-3992.8144543677136,10
0.7,-3995.4249587185614,10
0.7,-3990.81553255705,10
0.7,-3995.762154099845,10
0.7,-3992.425409942409,10
0.7,-3999.6914669462785,10
0.7,-3991.8101525355387,10
0.7,-3992.9726339405543,10
0.7,-3995.3320422422876,10
0.7,-3992.267847606038,10
0.7,-3996.983473216112,10
0.7,-3995.095264403687,10
0.7,-3994.293516783939,10
0.7,-3995.775142041,10
0.7,-3992.08380694428,10
0.7,-3990.0816119994165,10
0.7,-3996.061714360439,10
0.7,-3993.3392042050114,10
0.7,-3995.4426132859107,10
0.7,-3996.7976806054544,10
0.7,-3994.222430357459,10
0.7,-3998.2843048242516,10
0.7,-3990.679996952041,10
0.7,-3991.49880066046,10
0.7,-3992.992266023928,10
0.7,-3995.183952067792,10
0.7,-3993.430031846462,10
0.7,-3995.2218448789044,10
0.7,-3989.4102922025722,10
0.7,-3986.8426878271325,10
0.7,-3991.2357250993505,10
0.7,-3995.302434365405,10
0.7,-3995.663070965315,10
0.7,-3993.4722719453794,10
0.7,-3997.8210545433676,10
0.7,-3993.489451670835,10
0.7,-3994.250923203833,10
0.7,-3998.0915353819405,10
0.7,-3991.777210911456,10
0.7,-3991.0641313185506,10
0.7,-3990.562902778265,10
0.7,-3993.4458031987356,10
0.7,-3997.300167932787,10
0.7,-3993.947342876034,10
0.8,-3994.9218966974545,10
0.8,-3996.9874124587636,10
0.8,-3993.5664122764106,10
0.8,-3998.4592393716666,10
0.8,-3995.0455886832783,10
0.8,-3994.420039216104,10
0.8,-3996.7007144368463,10
0.8,-3995.965875429338,10
0.8,-3996.4381046929198,10
0.8,-3997.778795334195,10
0.8,-3994.734039919561,10
0.8,-3991.416389840807,10
0.8,-3994.580711464222,10
0.8,-3995.0156925313822,10
0.8,-3996.1394342408616,10
0.8,-3997.7198644099094,10
0.8,-3994.373278194852,10
0.8,-3996.1384020190735,10
0.8,-3989.7402539755403,10
0.8,-3991.2955017290474,10
0.8,-3995.3576970104273,10
0.8,-3993.2788974193754,10
0.8,-3994.619821227704,10
0.8,-3993.2978186222053,10
0.8,-3993.3309926310444,10
0.8,-3994.0475864203486,10
0.8,-3989.691513889576,10
0.8,-3988.3917849200197,10
0.8,-3990.632257022043,10
0.8,-3993.640364327051,10
0.8,-3991.7924530305686,10
0.8,-3996.9378056677665,10
0.8,-3992.5930888846437,10
0.8,-3990.305131714031,10
0.8,-3990.463815548244,10
0.8,-3997.624652416857,10
0.8,-3995.544532451314,10
0.8,-3995.556948052661,10
0.8,-3991.4929912541675,10
0.8,-3992.3507874198976,10
0.8,-3996.360574343387,10
0.8,-3993.4801395235418,10
